0.692753 0.634306 -0.765427 0.723958 0.636044 -0.686803 
0.639508 0.814875 -0.798537 0.677115 0.815916 -0.736547 
0.574321 0.87583 -0.824211 0.61844 0.876442 -0.775574 
0.494808 0.89651 -0.844259 0.545878 0.900354 -0.806023 
0.400461 0.892535 -0.860142 0.457887 0.896881 -0.829765 
0.291662 0.887849 -0.87247 0.354023 0.89281 -0.848337 
0.170545 0.882306 -0.882255 0.235523 0.888007 -0.862947 
0.0409272 0.875726 -0.890085 0.105657 0.882297 -0.874526 
-0.0917571 0.867816 -0.896403 -0.0304032 0.875527 -0.883781 
-0.221328 0.858243 -0.90158 -0.166277 0.867386 -0.891243 
-0.342643 0.846663 -0.905864 -0.295504 0.857528 -0.897313 
-0.451198 0.832675 -0.905957 -0.412725 0.845514 -0.902295 
-0.544767 0.815568 -0.873931 -0.514521 0.830789 -0.874619 
-0.622128 0.794254 -0.774975 -0.599645 0.812663 -0.776307 
-0.684749 0.768006 -0.455457 -0.668697 0.7903 -0.457117 
-0.734385 0.735137 0.162632 -0.723472 0.761103 0.163375 
-0.773271 0.692753 0.634306 -0.766296 0.723958 0.636044 
-0.802706 0.639508 0.814875 -0.799527 0.677115 0.815916 
-0.827036 0.574321 0.87583 -0.825266 0.61844 0.876442 
-0.845861 0.494808 0.89651 -0.845253 0.545878 0.900354 
-0.860713 0.400461 0.892535 -0.860861 0.457887 0.896881 
-0.872624 0.291662 0.887849 -0.873141 0.354023 0.89281 
-0.882081 0.170545 0.882306 -0.882888 0.235523 0.888007 
-0.889719 0.0409272 0.875726 -0.890696 0.105657 0.882297 
-0.89593 -0.0917571 0.867816 -0.89701 -0.0304032 0.875527 
-0.901016 -0.221328 0.858243 -0.902162 -0.166277 0.867386 
-0.905364 -0.342643 0.846663 -0.906404 -0.295504 0.857528 
-0.865059 -0.451198 0.832675 -0.90641 -0.412725 0.845514 
-0.714543 -0.544767 0.815568 -0.874619 -0.514521 0.830789 
-0.208611 -0.622128 0.794254 -0.776307 -0.599645 0.812663 
0.473723 -0.684749 0.768006 -0.457117 -0.668697 0.7903 
0.780798 -0.734385 0.735137 0.163375 -0.723472 0.761103 
0.869714 -0.773271 0.692753 0.636044 -0.766296 0.723958 
0.899568 -0.802706 0.639508 0.815916 -0.799527 0.677115 
0.899591 -0.827036 0.574321 0.876442 -0.825266 0.61844 
0.896177 -0.845861 0.494808 0.896981 -0.845253 0.545878 
0.892274 -0.860713 0.400461 0.893036 -0.860861 0.457887 
0.887625 -0.872624 0.291662 0.888403 -0.873141 0.354023 
0.882002 -0.882081 0.170545 0.882922 -0.882888 0.235523 
0.875333 -0.889719 0.0409272 0.876391 -0.890696 0.105657 
0.867468 -0.89593 -0.0917571 0.86862 -0.89701 -0.0304032 
0.857617 -0.901016 -0.221328 0.859247 -0.902162 -0.166277 
0.846174 -0.905364 -0.342643 0.847864 -0.906404 -0.295504 
0.832176 -0.865059 -0.451198 0.833948 -0.90641 -0.412725 
0.815263 -0.714543 -0.544767 0.816839 -0.874619 -0.514521 
0.79444 -0.208611 -0.622128 0.795711 -0.776307 -0.599645 
0.767384 0.473723 -0.684749 0.769555 -0.457117 -0.668697 
0.73315 0.780798 -0.734385 0.736905 0.163375 -0.723472 
0.689287 0.869714 -0.773271 0.694633 0.636044 -0.766296 
0.637329 0.899568 -0.802706 0.641827 0.815916 -0.799527 
0.571277 0.899591 -0.827036 0.576515 0.876442 -0.825266 
0.49194 0.896177 -0.845861 0.497025 0.896981 -0.845253 
0.398045 0.892274 -0.860713 0.402453 0.893036 -0.860861 
0.28969 0.887625 -0.872624 0.293208 0.888403 -0.873141 
0.169263 0.882002 -0.882081 0.171435 0.882922 -0.882888 
0.0406172 0.875333 -0.889719 0.0411242 0.876391 -0.890696 
-0.0911073 0.867468 -0.89593 -0.0922665 0.86862 -0.89701 
-0.220303 0.857617 -0.901016 -0.22264 0.859247 -0.902162 
-0.341041 0.846174 -0.905364 -0.344327 0.847864 -0.906404 
-0.449301 0.832176 -0.865059 -0.453038 0.833948 -0.90641 
-0.542287 0.815263 -0.714543 -0.546395 0.816839 -0.874619 
-0.619913 0.79444 -0.208611 -0.623927 0.795711 -0.776307 
-0.682779 0.767384 0.473723 -0.686644 0.769555 -0.457117 
-0.733559 0.73315 0.780798 -0.736428 0.736905 0.163375 
-0.772041 0.689287 0.869714 -0.775485 0.694633 0.636044 
-0.799725 0.637329 0.899568 -0.805957 0.641827 0.815916 
-0.822276 0.571277 0.899591 -0.829716 0.576515 0.876442 
-0.841768 0.49194 0.896177 -0.848299 0.497025 0.896981 
-0.857421 0.398045 0.892274 -0.862918 0.402453 0.893036 
-0.869858 0.28969 0.887625 -0.874504 0.293208 0.888403 
-0.879716 0.169263 0.882002 -0.883764 0.171435 0.882922 
-0.88765 0.0406172 0.875333 -0.89123 0.0411242 0.876391 
-0.894262 -0.0911073 0.867468 -0.897303 -0.0922665 0.86862 
-0.899846 -0.220303 0.857617 -0.902286 -0.22264 0.859247 
-0.904627 -0.341041 0.846174 -0.90641 -0.344327 0.847864 
-0.871144 -0.449301 0.832176 -0.866656 -0.453038 0.833948 
-0.769605 -0.542287 0.815263 -0.717887 -0.546395 0.816839 
-0.449109 -0.619913 0.79444 -0.210649 -0.623927 0.795711 
0.16003 -0.682779 0.767384 0.477236 -0.686644 0.769555 
0.627594 -0.733559 0.73315 0.783147 -0.736428 0.736905 
0.810973 -0.772041 0.689287 0.87102 -0.775485 0.694633 
0.873533 -0.799725 0.637329 0.90036 -0.805957 0.641827 
0.894827 -0.822276 0.571277 0.900354 -0.829716 0.576515 
0.890727 -0.841768 0.49194 0.896974 -0.848299 0.497025 
0.885572 -0.857421 0.398045 0.89303 -0.862918 0.402453 
0.879521 -0.869858 0.28969 0.888396 -0.874504 0.293208 
0.872959 -0.879716 0.169263 0.882914 -0.883764 0.171435 
0.864594 -0.88765 0.0406172 0.876451 -0.89123 0.0411242 
0.854214 -0.894262 -0.0911073 0.868723 -0.897303 -0.0922665 
0.84031 -0.899846 -0.220303 0.859424 -0.902286 -0.22264 
0.825103 -0.904627 -0.341041 0.848166 -0.90641 -0.344327 
0.805466 -0.871144 -0.449301 0.834464 -0.866656 -0.453038 
0.783342 -0.769605 -0.542287 0.817719 -0.717887 -0.546395 
0.756139 -0.449109 -0.619913 0.797213 -0.210649 -0.623927 
0.720288 0.16003 -0.682779 0.770585 0.477236 -0.686644 
0.677488 0.627594 -0.733559 0.736905 0.783147 -0.736428 
0.620313 0.810973 -0.772041 0.694633 0.87102 -0.775485 
0.551971 0.873533 -0.799725 0.641827 0.90036 -0.805957 
0.47272 0.894827 -0.822276 0.576515 0.900354 -0.829716 
0.37917 0.890727 -0.841768 0.497025 0.896974 -0.848299 
0.274827 0.885572 -0.857421 0.402453 0.89303 -0.862918 
0.159659 0.879521 -0.869858 0.293208 0.888396 -0.874504 
0.0383513 0.872959 -0.879716 0.171435 0.882914 -0.883764 
-0.086175 0.864594 -0.88765 0.0411242 0.876451 -0.89123 
-0.204744 0.854214 -0.894262 -0.0922665 0.868723 -0.897303 
-0.321053 0.84031 -0.899846 -0.22264 0.859424 -0.902286 
-0.422054 0.825103 -0.904627 -0.344327 0.848166 -0.90641 
-0.51424 0.805466 -0.871144 -0.453038 0.834464 -0.866656 
-0.590581 0.783342 -0.769605 -0.546395 0.817719 -0.717887 
-0.655835 0.756139 -0.449109 -0.623927 0.797213 -0.210649 
-0.70169 0.720288 0.16003 -0.686644 0.770585 0.477236 
-0.729934 0.677488 0.627594 -0.736428 0.736905 0.783147 
-0.760534 0.620313 0.810973 -0.775485 0.694633 0.87102 
-0.793265 0.551971 0.873533 -0.805957 0.641827 0.90036 
-0.808226 0.47272 0.894827 -0.829716 0.576515 0.900354 
-0.820967 0.37917 0.890727 -0.848299 0.497025 0.896974 
-0.840346 0.274827 0.885572 -0.862918 0.402453 0.89303 
-0.854345 0.159659 0.879521 -0.874504 0.293208 0.888396 
-0.864822 0.0383513 0.872959 -0.883764 0.171435 0.882914 
-0.873084 -0.086175 0.864594 -0.89123 0.0411242 0.876451 
-0.879279 -0.204744 0.854214 -0.897303 -0.0922665 0.868723 
-0.884814 -0.321053 0.84031 -0.902286 -0.22264 0.859424 
-0.829096 -0.422054 0.825103 -0.90641 -0.344327 0.848166 
-0.646572 -0.51424 0.805466 -0.874619 -0.453038 0.834464 
-0.173162 -0.590581 0.783342 -0.776307 -0.546395 0.817719 
0.405682 -0.655835 0.756139 -0.457117 -0.623927 0.797213 
0.724954 -0.70169 0.720288 0.163375 -0.686644 0.770585 
0.840456 -0.729934 0.677488 0.636044 -0.736428 0.736905 
0.882073 -0.760534 0.620313 0.815916 -0.775485 0.694633 
0.883809 -0.793265 0.551971 0.876442 -0.805957 0.641827 
0.88057 -0.808226 0.47272 0.896981 -0.829716 0.576515 
0.877736 -0.820967 0.37917 0.893036 -0.848299 0.497025 
0.875456 -0.840346 0.274827 0.888403 -0.862918 0.402453 
0.872106 -0.854345 0.159659 0.882922 -0.874504 0.293208 
0.865209 -0.864822 0.0383513 0.876442 -0.883764 0.171435 
0.85658 -0.873084 -0.086175 0.868697 -0.89123 0.0411242 
0.84582 -0.879279 -0.204744 0.859364 -0.897303 -0.0922665 
0.833173 -0.884814 -0.321053 0.848042 -0.902286 -0.22264 
0.817959 -0.829096 -0.422054 0.834222 -0.90641 -0.344327 
0.799185 -0.646572 -0.51424 0.817263 -0.874619 -0.453038 
0.776162 -0.173162 -0.590581 0.796371 -0.776307 -0.546395 
0.749339 0.405682 -0.655835 0.770585 -0.457117 -0.623927 
0.720788 0.724954 -0.70169 0.736898 0.163375 -0.686644 
0.673866 0.840456 -0.729934 0.694616 0.636044 -0.736428 
0.616686 0.882073 -0.760534 0.641798 0.815916 -0.775485 
0.550194 0.883809 -0.793265 0.576472 0.876442 -0.805957 
0.47058 0.88057 -0.808226 0.496964 0.896981 -0.829716 
0.377732 0.877736 -0.820967 0.402373 0.893036 -0.848299 
0.273116 0.875456 -0.840346 0.293108 0.888403 -0.862918 
0.160535 0.872106 -0.854345 0.171318 0.882922 -0.874504 
0.0387456 0.865209 -0.864822 0.0409941 0.876442 -0.883764 
-0.0899609 0.85658 -0.873084 -0.0924028 0.868697 -0.89123 
-0.217893 0.84582 -0.879279 -0.222775 0.859364 -0.897303 
-0.33538 0.833173 -0.884814 -0.344454 0.848042 -0.902286 
-0.440372 0.817959 -0.829096 -0.453152 0.834222 -0.90641 
-0.531438 0.799185 -0.646572 -0.546493 0.817263 -0.874619 
-0.611044 0.776162 -0.173162 -0.624009 0.796371 -0.776307 
-0.672666 0.749339 0.405682 -0.68671 0.770585 -0.457117 
-0.720158 0.720788 0.724954 -0.736481 0.736898 0.163375 
-0.761474 0.673866 0.840456 -0.775527 0.694616 0.636044 
-0.791612 0.616686 0.882073 -0.80599 0.641798 0.815916 
-0.817926 0.550194 0.883809 -0.829742 0.576472 0.876442 
-0.837451 0.47058 0.88057 -0.84832 0.496964 0.896981 
-0.853505 0.377732 0.877736 -0.862934 0.402373 0.893036 
-0.866054 0.273116 0.875456 -0.874517 0.293108 0.888403 
-0.875031 0.160535 0.872106 -0.883774 0.171318 0.882922 
-0.883754 0.0387456 0.865209 -0.891238 0.0409941 0.876442 
-0.891374 -0.0899609 0.85658 -0.89731 -0.0924028 0.868697 
-0.897728 -0.217893 0.84582 -0.902292 -0.222775 0.859364 
-0.868532 -0.33538 0.833173 -0.906415 -0.344454 0.848042 
-0.765371 -0.440372 0.817959 -0.86667 -0.453152 0.834222 
-0.443374 -0.531438 0.799185 -0.71794 -0.546493 0.817263 
0.157388 -0.611044 0.776162 -0.210788 -0.624009 0.796371 
0.622064 -0.672666 0.749339 0.477133 -0.68671 0.770585 
0.807353 -0.720158 0.720788 0.783113 -0.736481 0.736898 
0.871357 -0.761474 0.673866 0.871008 -0.775527 0.694616 
0.896761 -0.791612 0.616686 0.900355 -0.80599 0.641798 
0.89302 -0.817926 0.550194 0.900349 -0.829742 0.576472 
0.888581 -0.837451 0.47058 0.896969 -0.84832 0.496964 
0.88341 -0.853505 0.377732 0.893023 -0.862934 0.402373 
0.877241 -0.866054 0.273116 0.888389 -0.874517 0.293108 
0.869939 -0.875031 0.160535 0.882914 -0.883774 0.171318 
0.861224 -0.883754 0.0387456 0.876442 -0.891238 0.0409941 
0.850777 -0.891374 -0.0899609 0.868697 -0.89731 -0.0924028 
0.838592 -0.897728 -0.217893 0.859364 -0.902292 -0.222775 
0.822408 -0.868532 -0.33538 0.848042 -0.906415 -0.344454 
0.803155 -0.765371 -0.440372 0.834222 -0.86667 -0.453152 
0.779509 -0.443374 -0.531438 0.817263 -0.71794 -0.546493 
0.750061 0.157388 -0.611044 0.796371 -0.210788 -0.624009 
0.714252 0.622064 -0.672666 0.770359 0.477133 -0.68671 
0.669145 0.807353 -0.720158 0.73664 0.783113 -0.736481 
0.609173 0.871357 -0.761474 0.694323 0.871008 -0.775527 
0.537001 0.896761 -0.791612 0.641467 0.900355 -0.80599 
0.448917 0.89302 -0.817926 0.576102 0.900349 -0.829742 
0.345915 0.888581 -0.837451 0.496559 0.896969 -0.84832 
0.229118 0.88341 -0.853505 0.401941 0.893023 -0.862934 
0.101106 0.877241 -0.866054 0.292662 0.888389 -0.874517 
-0.0278127 0.869939 -0.875031 0.170874 0.882914 -0.883774 
-0.142841 0.861224 -0.883754 0.0405709 0.876442 -0.891238 
-0.230747 0.850777 -0.891374 -0.0927883 0.868697 -0.89731 
-0.275975 0.838592 -0.897728 -0.22311 0.859364 -0.902292 
-0.250506 0.822408 -0.868532 -0.344733 0.848042 -0.906415 
-0.175649 0.803155 -0.765371 -0.453374 0.834222 -0.86667 
-0.114585 0.779509 -0.443374 -0.546664 0.817263 -0.71794 
-0.11072 0.750061 0.157388 -0.624136 0.796371 -0.210788 
-0.00310479 0.714252 0.622064 -0.686803 0.770359 0.477133 
0.209725 0.669145 0.807353 -0.736547 0.73664 0.783113 
0.0509297 0.609173 0.871357 -0.775574 0.694323 0.871008 
-0.743103 0.537001 0.896761 -0.806023 0.641467 0.900355 
-0.852357 0.448917 0.89302 -0.829765 0.576102 0.900349 
-0.871921 0.345915 0.888581 -0.848337 0.496559 0.896969 
-0.8826 0.229118 0.88341 -0.862947 0.401941 0.893023 
-0.890556 0.101106 0.877241 -0.874526 0.292662 0.888389 
-0.896902 -0.0278127 0.869939 -0.883781 0.170874 0.882914 
-0.902053 -0.142841 0.861224 -0.891243 0.0405709 0.876442 
-0.906306 -0.230747 0.850777 -0.897313 -0.0927883 0.868697 
-0.90632 -0.275975 0.838592 -0.902295 -0.22311 0.859364 
-0.874466 -0.250506 0.822408 -0.874619 -0.344733 0.848042 
-0.775987 -0.175649 0.803155 -0.776307 -0.453374 0.834222 
-0.456581 -0.114585 0.779509 -0.457117 -0.546664 0.817263 
0.163199 -0.11072 0.750061 0.163375 -0.624136 0.796371 
0.635756 -0.00310479 0.714252 0.636044 -0.686803 0.770359 
0.815797 0.209725 0.669145 0.815916 -0.736547 0.73664 
0.876375 0.0509297 0.609173 0.876442 -0.775574 0.694323 
0.896933 -0.743103 0.537001 0.900354 -0.806023 0.641467 
0.892999 -0.852357 0.448917 0.896881 -0.829765 0.576102 
0.888352 -0.871921 0.345915 0.89281 -0.848337 0.496559 
0.882665 -0.8826 0.229118 0.888007 -0.862947 0.401941 
0.875657 -0.890556 0.101106 0.882297 -0.874526 0.292662 
0.867437 -0.896902 -0.0278127 0.875527 -0.883781 0.170874 
0.857084 -0.902053 -0.142841 0.867386 -0.891243 0.0405709 
0.844512 -0.906306 -0.230747 0.857528 -0.897313 -0.0927883 
0.827314 -0.90632 -0.275975 0.845514 -0.902295 -0.22311 
0.806357 -0.874466 -0.250506 0.830789 -0.874619 -0.344733 
0.782558 -0.775987 -0.175649 0.812663 -0.776307 -0.453374 
0.753013 -0.456581 -0.114585 0.7903 -0.457117 -0.546664 
0.721088 0.163199 -0.11072 0.761103 0.163375 -0.624136 
0.6803 0.635756 -0.00310479 0.723958 0.636044 -0.686803 
0.619735 0.815797 0.209725 0.677115 0.815916 -0.736547 
0.559475 0.876375 0.0509297 0.61844 0.876442 -0.775574 
0.492459 0.896933 -0.743103 0.545878 0.900354 -0.806023 
0.401412 0.892999 -0.852357 0.457887 0.896881 -0.829765 
0.293007 0.888352 -0.871921 0.354023 0.89281 -0.848337 
0.171369 0.882665 -0.8826 0.235523 0.888007 -0.862947 
0.0411116 0.875657 -0.890556 0.105657 0.882297 -0.874526 
-0.0922469 0.867437 -0.896902 -0.0304032 0.875527 -0.883781 
-0.222608 0.857084 -0.902053 -0.166277 0.867386 -0.891243 
-0.344287 0.844512 -0.906306 -0.295504 0.857528 -0.897313 
-0.453002 0.827314 -0.90632 -0.412725 0.845514 -0.902295 
-0.54639 0.806357 -0.874466 -0.514521 0.830789 -0.874619 
-0.623927 0.782558 -0.775987 -0.599645 0.812663 -0.776307 
-0.686644 0.753013 -0.456581 -0.668697 0.7903 -0.457117 
-0.736428 0.721088 0.163199 -0.723472 0.761103 0.163375 
-0.775485 0.6803 0.635756 -0.766296 0.723958 0.636044 
-0.805957 0.619735 0.815797 -0.799527 0.677115 0.815916 
-0.829716 0.559475 0.876375 -0.825266 0.61844 0.876442 
-0.848299 0.492459 0.896933 -0.845253 0.545878 0.900354 
-0.862918 0.401412 0.892999 -0.860861 0.457887 0.896881 
-0.874504 0.293007 0.888352 -0.873141 0.354023 0.89281 
-0.883764 0.171369 0.882665 -0.882888 0.235523 0.888007 
-0.89123 0.0411116 0.875657 -0.890696 0.105657 0.882297 
-0.897303 -0.0922469 0.867437 -0.89701 -0.0304032 0.875527 
-0.902286 -0.222608 0.857084 -0.902162 -0.166277 0.867386 
-0.90641 -0.344287 0.844512 -0.906404 -0.295504 0.857528 
-0.866656 -0.453002 0.827314 -0.90641 -0.412725 0.845514 
-0.717887 -0.54639 0.806357 -0.874619 -0.514521 0.830789 
-0.210649 -0.623927 0.782558 -0.776307 -0.599645 0.812663 
0.477236 -0.686644 0.753013 -0.457117 -0.668697 0.7903 
0.783147 -0.736428 0.721088 0.163375 -0.723472 0.761103 
0.871018 -0.775485 0.6803 0.636044 -0.766296 0.723958 
0.900359 -0.805957 0.619735 0.815916 -0.799527 0.677115 
0.900349 -0.829716 0.559475 0.876442 -0.825266 0.61844 
0.896973 -0.848299 0.492459 0.896981 -0.845253 0.545878 
0.893023 -0.862918 0.401412 0.893036 -0.860861 0.457887 
0.888384 -0.874504 0.293007 0.888403 -0.873141 0.354023 
0.882907 -0.883764 0.171369 0.882922 -0.882888 0.235523 
0.876451 -0.89123 0.0411116 0.876391 -0.890696 0.105657 
0.868723 -0.897303 -0.0922469 0.86862 -0.89701 -0.0304032 
0.859424 -0.902286 -0.222608 0.859247 -0.902162 -0.166277 
0.848166 -0.90641 -0.344287 0.847864 -0.906404 -0.295504 
0.834464 -0.866656 -0.453002 0.833948 -0.90641 -0.412725 
0.817719 -0.717887 -0.54639 0.816839 -0.874619 -0.514521 
0.797213 -0.210649 -0.623927 0.795711 -0.776307 -0.599645 
0.770585 0.477236 -0.686644 0.769555 -0.457117 -0.668697 
0.736905 0.783147 -0.736428 0.736905 0.163375 -0.723472 
0.694633 0.871018 -0.775485 0.694633 0.636044 -0.766296 
0.641715 0.900359 -0.805957 0.641827 0.815916 -0.799527 
0.575025 0.900349 -0.829716 0.576515 0.876442 -0.825266 
0.492177 0.896973 -0.848299 0.497025 0.896981 -0.845253 
0.400798 0.893023 -0.862918 0.402453 0.893036 -0.860861 
0.292829 0.888384 -0.874504 0.293208 0.888403 -0.873141 
0.171339 0.882907 -0.883764 0.171435 0.882922 -0.882888 
0.0411112 0.876451 -0.89123 0.0411242 0.876391 -0.890696 
-0.0922487 0.868723 -0.897303 -0.0922665 0.86862 -0.89701 
-0.222614 0.859424 -0.902286 -0.22264 0.859247 -0.902162 
-0.344302 0.848166 -0.90641 -0.344327 0.847864 -0.906404 
-0.45302 0.834464 -0.866656 -0.453038 0.833948 -0.90641 
-0.54638 0.817719 -0.717887 -0.546395 0.816839 -0.874619 
-0.623917 0.797213 -0.210649 -0.623922 0.795711 -0.776307 
-0.686634 0.770585 0.477236 -0.686644 0.769555 -0.457117 
-0.736425 0.736905 0.783147 -0.736428 0.736905 0.163375 
-0.775485 0.694633 0.871018 -0.775485 0.694633 0.636044 
-0.805957 0.641715 0.900359 -0.805957 0.641827 0.815916 
-0.829716 0.575025 0.900349 -0.829716 0.576515 0.876442 
-0.848299 0.492177 0.896973 -0.848299 0.497025 0.896981 
-0.862918 0.400798 0.893023 -0.862918 0.402453 0.893036 
-0.874504 0.292829 0.888384 -0.8745 0.293208 0.888403 
-0.883764 0.171339 0.882907 -0.883762 0.171435 0.882922 
-0.89123 0.0411112 0.876451 -0.891228 0.0411242 0.876391 
-0.897303 -0.0922487 0.868723 -0.897298 -0.0922665 0.86862 
-0.902286 -0.222614 0.859424 -0.902283 -0.22264 0.859247 
-0.90641 -0.344302 0.848166 -0.906407 -0.344327 0.847864 
-0.874619 -0.45302 0.834464 -0.866652 -0.453038 0.833948 
-0.776307 -0.54638 0.817719 -0.717879 -0.546395 0.816839 
-0.457117 -0.623917 0.797213 -0.210644 -0.623922 0.795711 
0.163375 -0.686634 0.770585 0.477219 -0.686644 0.769555 
0.636044 -0.736425 0.736905 0.783136 -0.736428 0.736905 
0.815916 -0.775485 0.694633 0.87102 -0.775485 0.694633 
0.876442 -0.805957 0.641715 0.90036 -0.805957 0.641827 
0.896981 -0.829716 0.575025 0.900354 -0.829716 0.576515 
0.893036 -0.848299 0.492177 0.896974 -0.848299 0.497025 
0.888403 -0.862918 0.400798 0.89303 -0.862918 0.402453 
0.882922 -0.874504 0.292829 0.888396 -0.8745 0.293208 
0.876442 -0.883764 0.171339 0.882914 -0.883762 0.171435 
0.868697 -0.89123 0.0411112 0.876447 -0.891228 0.0411242 
0.859364 -0.897303 -0.0922487 0.868718 -0.897298 -0.0922665 
0.848042 -0.902286 -0.222614 0.85941 -0.902283 -0.22264 
0.834222 -0.90641 -0.344302 0.848141 -0.906407 -0.344327 
0.817263 -0.874619 -0.45302 0.834438 -0.866652 -0.453038 
0.796371 -0.776307 -0.54638 0.817701 -0.717879 -0.546395 
0.770585 -0.457117 -0.623917 0.797211 -0.210644 -0.623922 
0.736898 0.163375 -0.686634 0.77058 0.477219 -0.686644 
0.694616 0.636044 -0.736425 0.736855 0.783136 -0.736428 
0.641798 0.815916 -0.775485 0.694601 0.87102 -0.775485 
0.576472 0.876442 -0.805957 0.641827 0.90036 -0.805957 
0.496964 0.896981 -0.829716 0.576515 0.900354 -0.829716 
0.402373 0.893036 -0.848299 0.497025 0.896974 -0.848299 
0.293108 0.888403 -0.862918 0.402453 0.89303 -0.862918 
0.171318 0.882922 -0.874504 0.293208 0.888396 -0.8745 
0.0409941 0.876442 -0.883764 0.171435 0.882914 -0.883762 
-0.0924028 0.868697 -0.89123 0.0411242 0.876447 -0.891228 
-0.222775 0.859364 -0.897303 -0.0922665 0.868718 -0.897298 
-0.344454 0.848042 -0.902286 -0.22264 0.85941 -0.902283 
-0.453152 0.834222 -0.90641 -0.344327 0.848141 -0.906407 
-0.546493 0.817263 -0.874619 -0.453038 0.834438 -0.866652 
-0.624009 0.796371 -0.776307 -0.546395 0.817701 -0.717879 
-0.686709 0.770585 -0.457117 -0.623927 0.797211 -0.210644 
-0.736481 0.736898 0.163375 -0.686644 0.77058 0.477219 
-0.775523 0.694616 0.636044 -0.736428 0.736855 0.783136 
-0.805951 0.641798 0.815916 -0.775381 0.694601 0.87102 
-0.829664 0.576472 0.876442 -0.805335 0.641827 0.90036 
-0.848277 0.496964 0.896981 -0.829309 0.576515 0.900354 
-0.86283 0.402373 0.893036 -0.848201 0.497025 0.896974 
-0.874442 0.293108 0.888403 -0.862885 0.402453 0.89303 
-0.883767 0.171318 0.882922 -0.874495 0.293208 0.888396 
-0.891215 0.0409941 0.876442 -0.883755 0.171435 0.882914 
-0.89728 -0.0924028 0.868697 -0.891205 0.0411242 0.876447 
-0.902259 -0.222775 0.859364 -0.897275 -0.0922665 0.868718 
-0.906383 -0.344454 0.848042 -0.902262 -0.22264 0.85941 
-0.866612 -0.453152 0.834222 -0.906391 -0.344327 0.848141 
-0.717829 -0.546493 0.817263 -0.874591 -0.453038 0.834438 
-0.210712 -0.624009 0.796371 -0.776232 -0.546395 0.817701 
0.477011 -0.686709 0.770585 -0.457031 -0.623927 0.797211 
0.783001 -0.736481 0.736898 0.163339 -0.686644 0.77058 
0.870956 -0.775523 0.694616 0.635937 -0.736428 0.736855 
0.900312 -0.805951 0.641798 0.815832 -0.775381 0.694601 
0.900305 -0.829664 0.576472 0.876393 -0.805335 0.641827 
0.896929 -0.848277 0.496964 0.896939 -0.829309 0.576515 
0.892962 -0.86283 0.402373 0.893 -0.848201 0.497025 
0.888266 -0.874442 0.293108 0.888344 -0.862885 0.402453 
0.88273 -0.883767 0.171318 0.882881 -0.874495 0.293208 
0.876216 -0.891215 0.0409941 0.876381 -0.883755 0.171435 
0.868428 -0.89728 -0.0924028 0.868583 -0.891205 0.0411242 
0.858999 -0.902259 -0.222775 0.8592 -0.897275 -0.0922665 
0.847572 -0.906383 -0.344454 0.847746 -0.902262 -0.22264 
0.83333 -0.866612 -0.453152 0.833705 -0.906391 -0.344327 
0.815375 -0.717829 -0.546493 0.81642 -0.874591 -0.453038 
0.794254 -0.210712 -0.624009 0.79515 -0.776232 -0.546395 
0.768661 0.477011 -0.686709 0.76873 -0.457031 -0.623927 
0.735126 0.783001 -0.736481 0.734909 0.163339 -0.686644 
0.691348 0.870956 -0.775523 0.69216 0.635937 -0.736428 
0.637418 0.900312 -0.805951 0.634612 0.815832 -0.775381 
0.567194 0.900305 -0.829664 0.566495 0.876393 -0.805335 
0.491822 0.896929 -0.848277 0.49113 0.896939 -0.829309 
0.401107 0.892962 -0.86283 0.400997 0.893 -0.848201 
0.292515 0.888266 -0.874442 0.292851 0.888344 -0.862885 
0.170841 0.88273 -0.883767 0.171269 0.882881 -0.874495 
0.0405656 0.876216 -0.891215 0.0409908 0.876381 -0.883755 
-0.0927792 0.868428 -0.89728 -0.0923997 0.868583 -0.891205 
-0.223095 0.858999 -0.902259 -0.222771 0.8592 -0.897275 
-0.344716 0.847572 -0.906383 -0.34445 0.847746 -0.902262 
-0.453358 0.83333 -0.866612 -0.453151 0.833705 -0.906391 
-0.546652 0.815375 -0.717829 -0.546492 0.81642 -0.874591 
-0.624127 0.794254 -0.210712 -0.624009 0.79515 -0.776232 
-0.686795 0.768661 0.477011 -0.68671 0.76873 -0.457031 
-0.736547 0.735126 0.783001 -0.73648 0.734909 0.163339 
-0.775574 0.691348 0.870956 -0.775527 0.69216 0.635937 
-0.806023 0.637418 0.900312 -0.80599 0.634612 0.815832 
-0.829765 0.567194 0.900305 -0.829742 0.566495 0.876393 
-0.848337 0.491822 0.896929 -0.84832 0.49113 0.896939 
-0.862947 0.401107 0.892962 -0.862934 0.400997 0.893 
-0.874521 0.292515 0.888266 -0.874517 0.292851 0.888344 
-0.883746 0.170841 0.88273 -0.883774 0.171269 0.882881 
-0.891243 0.0405656 0.876216 -0.891238 0.0409908 0.876381 
-0.897313 -0.0927792 0.868428 -0.89731 -0.0923997 0.868583 
-0.902295 -0.223095 0.858999 -0.902292 -0.222771 0.8592 
-0.874619 -0.344716 0.847572 -0.906415 -0.34445 0.847746 
-0.776307 -0.453358 0.83333 -0.86667 -0.453151 0.833705 
-0.457117 -0.546652 0.815375 -0.71794 -0.546492 0.81642 
0.163375 -0.624127 0.794254 -0.210788 -0.624009 0.79515 
0.636044 -0.686795 0.768661 0.477133 -0.68671 0.76873 
