-0.715131 -50.0592 0.291223 17.4734 0.0139258 0.974806 -0.702633 -49.1843 0.297657 17.8594 0.013926 0.974819 
-0.745585 -52.1909 0.28153 16.8918 0.0525743 3.6802 -0.736075 -51.5252 0.289343 17.3606 0.0525672 3.6797 
-0.770222 -53.9156 0.269525 16.1715 0.177996 12.4597 -0.763202 -53.4242 0.279083 16.745 0.177969 12.4578 
-0.789782 -55.2848 0.254541 15.2725 0.421648 29.5154 -0.784721 -54.9305 0.265688 15.9413 0.421656 29.5159 
-0.805122 -56.3585 0.235144 14.1086 0.607293 42.5105 -0.801545 -56.1081 0.248645 14.9187 0.607325 42.5128 
-0.817079 -57.1955 0.210913 12.6548 0.677991 47.4594 -0.8146 -57.022 0.227154 13.6293 0.67801 47.4607 
-0.826421 -57.8495 0.180949 10.8569 0.701788 49.1252 -0.824712 -57.7298 0.200235 12.0141 0.701799 49.1259 
-0.833725 -58.3608 0.144479 8.66872 0.709865 49.6905 -0.832564 -58.2795 0.166944 10.0166 0.711199 49.7839 
-0.839472 -58.7631 0.101096 6.06575 0.708314 49.582 -0.838695 -58.7087 0.126575 7.59448 0.709834 49.6884 
-0.844028 -59.0819 0.0509849 3.05909 0.706493 49.4545 -0.84352 -59.0464 0.0789227 4.73536 0.708234 49.5764 
-0.847667 -59.3367 -0.004867 -0.29202 0.70434 49.3038 -0.847349 -59.3144 0.0245561 1.47336 0.706345 49.4442 
-0.850602 -59.5421 -0.0646366 -3.8782 0.701771 49.124 -0.850416 -59.5291 -0.0350256 -2.10154 0.704103 49.2872 
-0.852989 -59.7093 -0.125819 -7.54913 0.698717 48.9102 -0.852897 -59.7028 -0.0974487 -5.84692 0.701447 49.1013 
-0.854949 -59.8464 -0.185612 -11.1367 0.695021 48.6515 -0.854921 -59.8444 -0.159787 -9.58719 0.69825 48.8775 
-0.856572 -59.96 -0.241431 -14.4858 0.690549 48.3384 -0.856587 -59.9611 -0.219075 -13.1445 0.69438 48.6066 
-0.840945 -58.8661 -0.291309 -17.4785 0.685091 47.9564 -0.85659 -59.9613 -0.272855 -16.3713 0.689663 48.2764 
-0.782466 -54.7727 -0.334153 -20.0492 0.678371 47.4859 -0.8441 -59.087 -0.319558 -19.1735 0.68388 47.8716 
-0.583218 -40.8253 -0.369718 -22.1831 0.67007 46.9049 -0.805478 -56.3834 -0.358612 -21.5167 0.67676 47.3732 
-0.31308 -21.9156 -0.398491 -23.9094 0.659791 46.1854 -0.680082 -47.6057 -0.390292 -23.4175 0.667975 46.7583 
-0.192881 -13.5017 -0.421333 -25.28 0.64696 45.2872 -0.436317 -30.5422 -0.415423 -24.9254 0.656505 45.9553 
-0.158336 -11.0835 -0.439247 -26.3548 0.630351 44.1245 -0.250625 -17.5438 -0.43507 -26.1042 0.641912 44.9338 
-0.1468 -10.276 -0.453211 -27.1927 0.609602 42.6721 -0.179962 -12.5973 -0.450316 -27.0189 0.623509 43.6457 
-0.146803 -10.2762 -0.464121 -27.8472 0.583944 40.8761 -0.156183 -10.9328 -0.462125 -27.7275 0.600459 42.0321 
-0.148131 -10.3692 -0.472651 -28.3591 0.552715 38.6901 -0.148115 -10.368 -0.471295 -28.2777 0.571952 40.0366 
-0.149679 -10.4776 -0.479363 -28.7618 0.515567 36.0897 -0.149664 -10.4765 -0.478455 -28.7073 0.537384 37.6169 
-0.151499 -10.6049 -0.484683 -29.081 0.472658 33.086 -0.151485 -10.6039 -0.48409 -29.0454 0.496581 34.7606 
-0.153655 -10.7558 -0.488933 -29.336 0.424832 29.7383 -0.153638 -10.7546 -0.488561 -29.3137 0.450027 31.5019 
-0.156198 -10.9338 -0.49236 -29.5416 0.373652 26.1557 -0.156204 -10.9343 -0.492144 -29.5286 0.399008 27.9306 
-0.159234 -11.1464 -0.495148 -29.7089 0.321263 22.4884 -0.159256 -11.148 -0.49504 -29.7024 0.345556 24.1889 
-0.162893 -11.4025 -0.497437 -29.8462 0.270063 18.9044 -0.162939 -11.4057 -0.497404 -29.8442 0.292177 20.4524 
-0.167318 -11.7123 -0.499332 -29.9599 0.222266 15.5586 -0.167411 -11.7187 -0.49935 -29.961 0.241409 16.8986 
-0.172699 -12.0889 -0.481083 -28.865 0.179556 12.5689 -0.172878 -12.1014 -0.499353 -29.9612 0.195358 13.6751 
-0.179277 -12.5494 -0.41279 -24.7674 0.142869 10.0008 -0.179599 -12.5719 -0.484768 -29.0861 0.155367 10.8757 
-0.187337 -13.1136 -0.180101 -10.8061 0.112415 7.86906 -0.187899 -13.153 -0.439663 -26.3798 0.121925 8.53476 
-0.197801 -13.846 0.135375 8.12252 0.0877775 6.14443 -0.198175 -13.8722 -0.293221 -17.5933 0.0947977 6.63584 
-0.21103 -14.7721 0.275747 16.5448 0.0682178 4.77525 -0.211002 -14.7701 -0.00854514 -0.512708 0.0732789 5.12952 
-0.227666 -15.9366 0.316091 18.9654 0.0528785 3.70149 -0.227609 -15.9326 0.208312 12.4987 0.056455 3.95185 
-0.248395 -17.3876 0.329562 19.7737 0.0409211 2.86448 -0.248354 -17.3848 0.290835 17.4501 0.0434003 3.03802 
-0.27406 -19.1842 0.329559 19.7736 0.0315792 2.21055 -0.274012 -19.1808 0.318604 19.1162 0.0332885 2.33019 
-0.305286 -21.37 0.328008 19.6805 0.0242746 1.69922 -0.30524 -21.3668 0.328027 19.6816 0.0254363 1.78054 
-0.342434 -23.9704 0.3262 19.572 0.0185277 1.29694 -0.342393 -23.9675 0.326217 19.573 0.0193046 1.35132 
-0.385343 -26.974 0.324075 19.4445 0.0139724 0.978066 -0.385311 -26.9718 0.324091 19.4455 0.0144801 1.01361 
-0.43317 -30.3219 0.321557 19.2934 0.0103331 0.72332 -0.43315 -30.3205 0.321577 19.2946 0.010651 0.74557 
-0.484349 -33.9044 0.318587 19.1152 0.00739812 0.517868 -0.484344 -33.9041 0.31858 19.1148 0.00758362 0.530853 
-0.536737 -37.5716 0.315041 18.9025 0.00501068 0.350747 -0.536748 -37.5723 0.315015 18.9009 0.00510337 0.357236 
-0.587946 -41.1562 0.310768 18.6461 0.00305136 0.213595 -0.587966 -41.1576 0.310715 18.6429 0.00307934 0.215554 
-0.635742 -44.502 0.305601 18.336 0.00142839 0.0999873 -0.635771 -44.504 0.305492 18.3295 0.0014129 0.098903 
-0.678447 -47.4913 0.299317 17.959 0.017055 1.19385 -0.678479 -47.4936 0.299108 17.9465 0.00141018 0.0987123 
-0.715121 -50.0585 0.291635 17.4981 0.0755335 5.28735 -0.715155 -50.0609 0.291259 17.4755 0.0138997 0.972978 
-0.745584 -52.1909 0.282222 16.9333 0.274782 19.2347 -0.745614 -52.193 0.281565 16.8939 0.0525222 3.67655 
-0.770224 -53.9157 0.270002 16.2001 0.54492 38.1444 -0.770253 -53.9177 0.269565 16.1739 0.177918 12.4543 
-0.789795 -55.2856 0.254552 15.2731 0.665119 46.5583 -0.789811 -55.2868 0.254585 15.2751 0.421683 29.5178 
-0.805142 -56.3599 0.235124 14.1074 0.699664 48.9765 -0.805155 -56.3608 0.235191 14.1115 0.607375 42.5162 
-0.817101 -57.1971 0.210917 12.655 0.7112 49.784 -0.817126 -57.1988 0.210964 12.6579 0.678038 47.4627 
-0.826432 -57.8502 0.180944 10.8566 0.711197 49.7838 -0.82646 -57.8522 0.181 10.86 0.701817 49.1272 
-0.83374 -58.3618 0.144478 8.66866 0.709869 49.6908 -0.83376 -58.3632 0.144531 8.67183 0.709885 49.692 
-0.839487 -58.7641 0.101094 6.06567 0.708321 49.5824 -0.839504 -58.7653 0.101142 6.06852 0.708336 49.5835 
-0.844041 -59.0828 0.0509835 3.05901 0.706501 49.4551 -0.844055 -59.0839 0.0510213 3.06128 0.706515 49.4561 
-0.84768 -59.3376 -0.00487029 -0.292217 0.704345 49.3042 -0.847693 -59.3385 -0.00484693 -0.290816 0.704362 49.3054 
-0.850615 -59.543 -0.064638 -3.87828 0.701802 49.1262 -0.850626 -59.5438 -0.0646326 -3.87795 0.701796 49.1257 
-0.853003 -59.7102 -0.125819 -7.54914 0.698766 48.9136 -0.853012 -59.7108 -0.125831 -7.54986 0.698744 48.912 
-0.854963 -59.8474 -0.185622 -11.1373 0.695107 48.6575 -0.85497 -59.8479 -0.185645 -11.1387 0.695061 48.6543 
-0.856585 -59.961 -0.24144 -14.4864 0.690682 48.3477 -0.85659 -59.9613 -0.241474 -14.4885 0.690589 48.3413 
-0.844091 -59.0864 -0.291312 -17.4787 0.685301 47.9711 -0.840972 -58.868 -0.29135 -17.481 0.685122 47.9586 
-0.805458 -56.3821 -0.334142 -20.0485 0.678723 47.5106 -0.782527 -54.7769 -0.334181 -20.0509 0.678401 47.4881 
-0.68006 -47.6042 -0.369717 -22.183 0.670663 46.9464 -0.583255 -40.8278 -0.369752 -22.1851 0.670101 46.907 
-0.436328 -30.543 -0.398493 -23.9096 0.660199 46.214 -0.313015 -21.911 -0.398526 -23.9116 0.659825 46.1878 
-0.250652 -17.5456 -0.421348 -25.2809 0.64697 45.2879 -0.192835 -13.4985 -0.421367 -25.282 0.646998 45.2899 
-0.179979 -12.5985 -0.43927 -26.3562 0.630334 44.1234 -0.158314 -11.082 -0.439286 -26.3572 0.630391 44.1274 
-0.156194 -10.9336 -0.453237 -27.1942 0.609605 42.6724 -0.146787 -10.2751 -0.453266 -27.196 0.609646 42.6752 
-0.148123 -10.3686 -0.464133 -27.848 0.58394 40.8758 -0.146789 -10.2753 -0.464166 -27.85 0.583988 40.8792 
-0.149673 -10.4771 -0.472668 -28.3601 0.552714 38.69 -0.148117 -10.3682 -0.472692 -28.3615 0.55276 38.6932 
-0.151495 -10.6047 -0.47938 -28.7628 0.515566 36.0896 -0.149667 -10.4767 -0.479399 -28.764 0.515607 36.0925 
-0.153648 -10.7553 -0.484698 -29.0819 0.472657 33.086 -0.151487 -10.6041 -0.484715 -29.0829 0.472689 33.0882 
-0.156195 -10.9336 -0.488948 -29.3369 0.42483 29.7381 -0.153641 -10.7549 -0.488963 -29.3378 0.42485 29.7395 
-0.15924 -11.1468 -0.492375 -29.5425 0.373651 26.1556 -0.15618 -10.9326 -0.492388 -29.5433 0.373656 26.1559 
-0.162909 -11.4036 -0.495165 -29.7099 0.321263 22.4884 -0.159216 -11.1451 -0.495175 -29.7105 0.321252 22.4877 
-0.167362 -11.7153 -0.497454 -29.8472 0.270054 18.9038 -0.162869 -11.4008 -0.497461 -29.8477 0.270034 18.9024 
-0.172799 -12.0959 -0.499348 -29.9609 0.222258 15.558 -0.167292 -11.7104 -0.499353 -29.9612 0.222229 15.556 
-0.179456 -12.5619 -0.484757 -29.0854 0.179553 12.5687 -0.172675 -12.0872 -0.481114 -28.8669 0.179521 12.5664 
-0.187669 -13.1368 -0.43964 -26.3784 0.142879 10.0015 -0.179253 -12.5477 -0.41286 -24.7716 0.142845 9.99913 
-0.197803 -13.8462 -0.293196 -17.5917 0.112416 7.86909 -0.187309 -13.1117 -0.180144 -10.8086 0.112386 7.867 
-0.211042 -14.7729 -0.00855787 -0.513472 0.0877756 6.14429 -0.19777 -13.8439 0.135452 8.12709 0.0877471 6.1423 
-0.227658 -15.9361 0.208281 12.4969 0.0682052 4.77436 -0.211002 -14.7701 0.275801 16.548 0.068189 4.77323 
-0.24841 -17.3887 0.290815 17.4489 0.0528583 3.70008 -0.227609 -15.9326 0.316116 18.967 0.0528451 3.69915 
-0.274079 -19.1855 0.318592 19.1155 0.0408986 2.8629 -0.248354 -17.3848 0.329577 19.7746 0.0408741 2.86119 
-0.305315 -21.3721 0.328018 19.6811 0.0315683 2.20978 -0.274012 -19.1808 0.329575 19.7745 0.0315402 2.20781 
-0.342472 -23.9731 0.326208 19.5725 0.0242603 1.69822 -0.30524 -21.3668 0.328024 19.6814 0.0242396 1.69677 
-0.385389 -26.9772 0.324079 19.4447 0.0185132 1.29592 -0.342393 -23.9675 0.326214 19.5728 0.0184964 1.29475 
-0.433222 -30.3255 0.321565 19.2939 0.0139594 0.977155 -0.385311 -26.9718 0.324088 19.4453 0.0139447 0.976132 
-0.484401 -33.9081 0.318591 19.1154 0.0103198 0.722385 -0.43315 -30.3205 0.321573 19.2944 0.0103071 0.721495 
-0.536788 -37.5751 0.315035 18.9021 0.00738512 0.516959 -0.484344 -33.9041 0.318608 19.1165 0.00737412 0.516188 
-0.587975 -41.1582 0.31075 18.645 0.00499678 0.349775 -0.536748 -37.5723 0.315063 18.9038 0.00498824 0.349177 
-0.635751 -44.5026 0.30555 18.333 0.00303678 0.212574 -0.587966 -41.1576 0.310796 18.6478 0.00303038 0.212126 
-0.678437 -47.4906 0.2992 17.952 0.00141482 0.0990375 -0.635771 -44.504 0.305631 18.3379 0.00141018 0.0987123 
-0.715126 -50.0588 0.291426 17.4855 0.0139086 0.973605 -0.678479 -47.4936 0.299345 17.9607 0.017028 1.19196 
-0.745571 -52.1899 0.281835 16.9101 0.0525419 3.67794 -0.715155 -50.0609 0.291662 17.4997 0.0754728 5.2831 
-0.770213 -53.9149 0.27 16.2 0.17794 12.4558 -0.745614 -52.193 0.282254 16.9352 0.274745 19.2322 
-0.789774 -55.2842 0.254539 15.2723 0.421672 29.517 -0.770253 -53.9177 0.270038 16.2023 0.544985 38.149 
-0.805097 -56.3568 0.235134 14.108 0.607348 42.5144 -0.789811 -55.2868 0.254585 15.2751 0.665165 46.5615 
-0.817077 -57.1954 0.210899 12.6539 0.678021 47.4615 -0.805155 -56.3608 0.235191 14.1115 0.699686 48.978 
-0.826422 -57.8496 0.180922 10.8553 0.701806 49.1264 -0.817126 -57.1988 0.210964 12.6579 0.711213 49.7849 
-0.833721 -58.3605 0.144443 8.66658 0.709877 49.6914 -0.82646 -57.8522 0.181 10.86 0.711211 49.7847 
-0.839465 -58.7625 0.10105 6.06298 0.708327 49.5829 -0.83376 -58.3632 0.144531 8.67183 0.709883 49.6918 
-0.844018 -59.0812 0.0509308 3.05585 0.706505 49.4553 -0.839504 -58.7653 0.101142 6.06852 0.708333 49.5833 
-0.847657 -59.336 -0.00493057 -0.295834 0.704352 49.3047 -0.844055 -59.0839 0.0510213 3.06128 0.706513 49.4559 
-0.850591 -59.5414 -0.0646989 -3.88194 0.701805 49.1264 -0.847693 -59.3385 -0.00484693 -0.290816 0.704359 49.3051 
-0.852978 -59.7084 -0.125878 -7.55268 0.69876 48.9132 -0.850626 -59.5438 -0.0646326 -3.87795 0.70182 49.1274 
-0.854935 -59.8454 -0.185656 -11.1394 0.695091 48.6564 -0.853012 -59.7108 -0.125831 -7.54986 0.698784 48.9149 
-0.856556 -59.9589 -0.24145 -14.487 0.690638 48.3447 -0.85497 -59.8479 -0.185645 -11.1387 0.695131 48.6592 
-0.840915 -58.864 -0.2913 -17.478 0.685201 47.9641 -0.85659 -59.9613 -0.241474 -14.4885 0.690708 48.3496 
-0.782414 -54.769 -0.334147 -20.0488 0.678544 47.4981 -0.8441 -59.087 -0.29135 -17.481 0.685325 47.9728 
-0.583215 -40.8251 -0.369701 -22.1821 0.670331 46.9232 -0.805478 -56.3834 -0.334181 -20.0509 0.678747 47.5123 
-0.313218 -21.9253 -0.398479 -23.9088 0.660197 46.2138 -0.680082 -47.6057 -0.369752 -22.1851 0.670691 46.9483 
-0.192961 -13.5072 -0.421324 -25.2794 0.646958 45.2871 -0.436317 -30.5422 -0.398526 -23.9116 0.66023 46.2161 
-0.158373 -11.0861 -0.439218 -26.3531 0.630342 44.1239 -0.250625 -17.5438 -0.421367 -25.282 0.646998 45.2899 
-0.146823 -10.2776 -0.453209 -27.1926 0.60959 42.6713 -0.179962 -12.5973 -0.439286 -26.3572 0.630391 44.1274 
-0.146824 -10.2777 -0.464123 -27.8474 0.583921 40.8745 -0.156183 -10.9328 -0.453266 -27.196 0.609646 42.6752 
-0.148153 -10.3707 -0.472646 -28.3588 0.552685 38.6879 -0.148115 -10.368 -0.464166 -27.85 0.583988 40.8792 
-0.149701 -10.4791 -0.479354 -28.7612 0.515528 36.0869 -0.149664 -10.4765 -0.472692 -28.3615 0.55276 38.6932 
-0.151521 -10.6065 -0.484671 -29.0803 0.472611 33.0828 -0.151485 -10.6039 -0.479399 -28.764 0.515607 36.0925 
-0.153681 -10.7577 -0.488921 -29.3353 0.424778 29.7345 -0.153638 -10.7546 -0.484715 -29.0829 0.472689 33.0882 
-0.156234 -10.9364 -0.492347 -29.5408 0.373599 26.1519 -0.156183 -10.9328 -0.488963 -29.3378 0.42485 29.7395 
-0.159277 -11.1494 -0.495135 -29.7081 0.321212 22.4849 -0.159226 -11.1458 -0.492388 -29.5433 0.373656 26.1559 
-0.162957 -11.407 -0.49742 -29.8452 0.270025 18.9018 -0.162893 -11.4025 -0.495175 -29.7105 0.321252 22.4877 
-0.167415 -11.719 -0.499314 -29.9588 0.222249 15.5574 -0.167341 -11.7138 -0.497461 -29.8477 0.270034 18.9024 
-0.172834 -12.0984 -0.481048 -28.8629 0.179563 12.5694 -0.17277 -12.0939 -0.499353 -29.9612 0.222229 15.556 
-0.179499 -12.5649 -0.412728 -24.7637 0.142874 10.0012 -0.179432 -12.5603 -0.484768 -29.0861 0.179521 12.5664 
-0.187714 -13.14 -0.180097 -10.8058 0.112429 7.87006 -0.18764 -13.1348 -0.439663 -26.3798 0.142845 9.99913 
-0.197941 -13.8559 0.135214 8.11284 0.0877872 6.14511 -0.19777 -13.8439 -0.293221 -17.5933 0.112386 7.867 
-0.211191 -14.7834 0.275654 16.5393 0.0682256 4.77579 -0.211004 -14.7703 -0.00854514 -0.512708 0.0877471 6.1423 
-0.227876 -15.9513 0.316047 18.9628 0.0529028 3.70319 -0.227615 -15.9331 0.208312 12.4987 0.068189 4.77323 
-0.248604 -17.4023 0.329535 19.7721 0.0409227 2.86459 -0.248365 -17.3855 0.290835 17.4501 0.0528451 3.69915 
-0.274299 -19.2009 0.329534 19.772 0.0315775 2.21043 -0.274029 -19.182 0.318604 19.1162 0.0408741 2.86119 
-0.305539 -21.3877 0.327982 19.6789 0.024279 1.69953 -0.305264 -21.3685 0.328027 19.6816 0.0315402 2.20781 
-0.342699 -23.989 0.326174 19.5705 0.0185354 1.29748 -0.342425 -23.9697 0.326217 19.573 0.0242396 1.69677 
-0.385607 -26.9925 0.324049 19.4429 0.0139822 0.978754 -0.38535 -26.9745 0.324091 19.4455 0.0184964 1.29475 
-0.43342 -30.3394 0.321526 19.2916 0.0103429 0.724006 -0.433196 -30.3238 0.321577 19.2946 0.0139447 0.976132 
-0.484572 -33.92 0.318545 19.1127 0.00740927 0.518649 -0.484395 -33.9077 0.318604 19.1162 0.0103071 0.721495 
-0.536929 -37.585 0.314991 18.8995 0.00502217 0.351552 -0.536801 -37.5761 0.315051 18.903 0.00737412 0.516188 
-0.588098 -41.1669 0.310693 18.6416 0.00306544 0.214581 -0.588019 -41.1613 0.310769 18.6461 0.00498824 0.349177 
-0.635855 -44.5098 0.305488 18.3293 0.00144365 0.101056 -0.635821 -44.5075 0.305574 18.3345 0.00303038 0.212126 
-0.678529 -47.497 0.299159 17.9496 0.0170851 1.19595 -0.678524 -47.4967 0.299234 17.954 0.00141018 0.0987123 
-0.715175 -50.0622 0.291375 17.4825 0.0755861 5.29103 -0.715194 -50.0636 0.291453 17.4872 0.0138997 0.972978 
-0.74561 -52.1927 0.281782 16.9069 0.274785 19.2349 -0.745646 -52.1952 0.281868 16.9121 0.0525222 3.67655 
-0.770231 -53.9162 0.269838 16.1903 0.544782 38.1347 -0.770279 -53.9195 0.270038 16.2023 0.177918 12.4543 
-0.789787 -55.2851 0.254364 15.2619 0.665039 46.5528 -0.789832 -55.2882 0.254582 15.2749 0.421683 29.5178 
-0.805112 -56.3579 0.23488 14.0928 0.699627 48.9739 -0.805171 -56.362 0.235184 14.111 0.607375 42.5162 
-0.817044 -57.193 0.210672 12.6403 0.711177 49.7824 -0.817139 -57.1997 0.210951 12.6571 0.678038 47.4627 
-0.826364 -57.8455 0.180665 10.8399 0.711176 49.7823 -0.82647 -57.8529 0.18098 10.8588 0.701817 49.1272 
-0.833686 -58.358 0.144181 8.65089 0.709847 49.6893 -0.833768 -58.3638 0.144503 8.67015 0.709885 49.692 
-0.839441 -58.7609 0.100785 6.04708 0.708299 49.5809 -0.83951 -58.7657 0.101105 6.06631 0.708336 49.5835 
-0.844 -59.08 0.050676 3.04056 0.706479 49.4535 -0.84406 -59.0842 0.0509754 3.05853 0.706515 49.4561 
-0.847644 -59.3351 -0.00516231 -0.309738 0.704319 49.3023 -0.847697 -59.3388 -0.00490081 -0.294048 0.704362 49.3054 
-0.850581 -59.5407 -0.0648988 -3.89393 0.701766 49.1236 -0.850629 -59.544 -0.0646923 -3.88154 0.701817 49.1272 
-0.852974 -59.7082 -0.126043 -7.5626 0.698723 48.9106 -0.853014 -59.711 -0.125894 -7.55362 0.698774 48.9142 
-0.854939 -59.8457 -0.1858 -11.148 0.695043 48.653 -0.854972 -59.848 -0.185707 -11.1424 0.695107 48.6575 
-0.844056 -59.0839 -0.241571 -14.4943 0.690585 48.341 -0.856592 -59.9614 -0.241533 -14.492 0.690659 48.3462 
-0.805376 -56.3763 -0.291408 -17.4845 0.685166 47.9616 -0.840977 -58.8684 -0.291402 -17.4841 0.68523 47.9661 
-0.679929 -47.595 -0.334204 -20.0522 0.678501 47.4951 -0.782548 -54.7784 -0.334226 -20.0536 0.678568 47.4997 
-0.43638 -30.5466 -0.369748 -22.1849 0.670286 46.92 -0.58331 -40.8317 -0.36979 -22.1874 0.67036 46.9252 
-0.250774 -17.5542 -0.3985 -23.91 0.660059 46.2041 -0.313055 -21.9139 -0.398556 -23.9134 0.66023 46.2161 
-0.180064 -12.6045 -0.421338 -25.2803 0.646809 45.2766 -0.192849 -13.4994 -0.421391 -25.2835 0.646996 45.2897 
-0.156244 -10.9371 -0.439236 -26.3542 0.630124 44.1087 -0.158318 -11.0823 -0.439305 -26.3583 0.630385 44.1269 
-0.146833 -10.2783 -0.45317 -27.1902 0.609396 42.6577 -0.146789 -10.2752 -0.453281 -27.1969 0.609635 42.6745 
-0.148201 -10.3741 -0.464054 -27.8433 0.583701 40.8591 -0.146791 -10.2754 -0.464178 -27.8507 0.583971 40.878 
-0.149803 -10.4862 -0.472605 -28.3563 0.552461 38.6723 -0.148119 -10.3684 -0.472702 -28.3621 0.552736 38.6915 
-0.151702 -10.6191 -0.479327 -28.7596 0.515301 36.071 -0.149669 -10.4769 -0.479407 -28.7644 0.515575 36.0903 
-0.15395 -10.7765 -0.48465 -29.079 0.472393 33.0675 -0.15149 -10.6043 -0.484721 -29.0832 0.47265 33.0855 
-0.156622 -10.9635 -0.488906 -29.3343 0.42458 29.7206 -0.153641 -10.7549 -0.488968 -29.3381 0.424804 29.7362 
-0.159844 -11.1891 -0.492336 -29.5402 0.373428 26.14 -0.156183 -10.9328 -0.492392 -29.5435 0.373605 26.1523 
-0.163745 -11.4621 -0.495131 -29.7079 0.321071 22.475 -0.159226 -11.1458 -0.495178 -29.7107 0.321199 22.4839 
-0.168512 -11.7958 -0.497425 -29.8455 0.269902 18.8931 -0.162893 -11.4025 -0.497464 -29.8478 0.269981 18.8987 
-0.174325 -12.2028 -0.484715 -29.0829 0.222145 15.5502 -0.167341 -11.7138 -0.499355 -29.9613 0.222179 15.5525 
-0.181431 -12.7001 -0.439544 -26.3726 0.179471 12.563 -0.17277 -12.0939 -0.481121 -28.8672 0.179476 12.5633 
-0.190257 -13.318 -0.293043 -17.5826 0.142825 9.99777 -0.179432 -12.5603 -0.412885 -24.7731 0.142806 9.99644 
-0.201746 -14.1222 -0.00861909 -0.517145 0.11239 7.86728 -0.18764 -13.1348 -0.180208 -10.8125 0.112354 7.86475 
-0.21638 -15.1466 0.208138 12.4883 0.0877692 6.14384 -0.197859 -13.8501 0.135404 8.12425 0.0877211 6.14048 
-0.234968 -16.4477 0.290716 17.4429 0.0682135 4.77494 -0.211106 -14.7774 0.275785 16.5471 0.0681683 4.77178 
-0.257935 -18.0554 0.318534 19.112 0.0528875 3.70213 -0.22773 -15.9411 0.316111 18.9666 0.0528287 3.69801 
-0.286461 -20.0523 0.329524 19.7714 0.0409565 2.86695 -0.248495 -17.3947 0.329575 19.7745 0.0408612 2.86029 
-0.321032 -22.4722 0.327926 19.6756 0.031636 2.21452 -0.274174 -19.1922 0.329572 19.7743 0.0315301 2.20711 
-0.361771 -25.324 0.326055 19.5633 0.0243141 1.70199 -0.305423 -21.3796 0.328021 19.6813 0.0242316 1.69621 
-0.408231 -28.5761 0.323838 19.4303 0.0185585 1.2991 -0.342595 -23.9816 0.326211 19.5727 0.0184901 1.2943 
-0.459121 -32.1385 0.321212 19.2727 0.0139999 0.979995 -0.385526 -26.9868 0.324085 19.4451 0.0139397 0.975778 
-0.512409 -35.8686 0.318092 19.0855 0.0103562 0.724937 -0.433371 -30.336 0.321573 19.2944 0.010303 0.72121 
-0.56562 -39.5934 0.314329 18.8597 0.00741851 0.519295 -0.484561 -33.9193 0.318604 19.1162 0.0073708 0.515956 
-0.616151 -43.1306 0.309773 18.5864 0.00502563 0.351794 -0.536953 -37.5867 0.315051 18.903 0.00498552 0.348986 
-0.662056 -46.3439 0.304206 18.2524 0.0030612 0.214284 -0.588151 -41.1705 0.310769 18.6461 0.00302813 0.211969 
-0.702013 -49.1409 0.297418 17.8451 0.0139443 0.9761 -0.635931 -44.5152 0.305574 18.3345 0.0014083 0.0985813 
-0.735597 -51.4918 0.289119 17.3472 0.052624 3.68368 -0.678611 -47.5028 0.299234 17.954 0.0170225 1.19158 
-0.762746 -53.3922 0.278812 16.7287 0.178071 12.465 -0.715261 -50.0683 0.291453 17.4872 0.075452 5.28164 
-0.78429 -54.9003 0.265394 15.9236 0.42162 29.5134 -0.745696 -52.1987 0.281868 16.9121 0.27469 19.2283 
-0.801203 -56.0842 0.248304 14.8983 0.607226 42.5058 -0.770315 -53.9221 0.269934 16.196 0.544945 38.1461 
-0.814211 -56.9948 0.226597 13.5958 0.677936 47.4555 -0.789858 -55.2901 0.254464 15.2678 0.665151 46.5606 
-0.824297 -57.7008 0.199776 11.9865 0.701756 49.1229 -0.80519 -56.3633 0.235049 14.103 0.699682 48.9777 
-0.832173 -58.2521 0.166461 9.98769 0.711167 49.7817 -0.817152 -57.2006 0.210799 12.648 0.711211 49.7848 
-0.838413 -58.6889 0.126089 7.56532 0.709799 49.6859 -0.826479 -57.8535 0.180811 10.8486 0.711209 49.7846 
-0.843256 -59.0279 0.0785125 4.71075 0.708197 49.5738 -0.833775 -58.3643 0.144317 8.65902 0.709881 49.6916 
-0.8471 -59.297 0.0242552 1.45531 0.706298 49.4409 -0.839515 -58.766 0.100907 6.05442 0.708331 49.5831 
-0.850176 -59.5123 -0.0351765 -2.11059 0.70405 49.2835 -0.844064 -59.0845 0.0507707 3.04624 0.70651 49.4557 
-0.852658 -59.6861 -0.0974072 -5.84443 0.701378 49.0965 -0.847699 -59.339 -0.00510446 -0.306268 0.704359 49.3051 
-0.854692 -59.8285 -0.15955 -9.57299 0.698156 48.8709 -0.850631 -59.5442 -0.0648864 -3.89319 0.701817 49.1272 
-0.856375 -59.9463 -0.218561 -13.1136 0.694255 48.5979 -0.853016 -59.7111 -0.12607 -7.56423 0.698774 48.9142 
-0.856412 -59.9488 -0.27217 -16.3302 0.689488 48.2642 -0.854973 -59.8481 -0.185861 -11.1517 0.695107 48.6575 
-0.84383 -59.0681 -0.318834 -19.13 0.683675 47.8572 -0.8441 -59.087 -0.24166 -14.4996 0.690659 48.3462 
-0.804954 -56.3468 -0.358054 -21.4832 0.676569 47.3599 -0.805478 -56.3834 -0.291504 -17.4902 0.68523 47.9661 
-0.67943 -47.5601 -0.38976 -23.3856 0.667743 46.742 -0.680082 -47.6057 -0.334305 -20.0583 0.678568 47.4997 
