0.211137 0.577727 0.594891 0.594891 0.389337 0.221326 0.10689 0.10689 0.255805 0.48839 0.64599 0.64599 0.324211 0.351578 0.45528 0.45528 0.314913 0.370174 0.273183 0.273183 0.228151 0.543699 0.605019 0.605019 
0.210256 0.579487 0.59181 0.59181 0.377899 0.244202 0.134352 0.134352 0.27199 0.456021 0.607996 0.607996 0.327229 0.345543 0.433333 0.433333 0.296974 0.406051 0.299756 0.299756 0.235213 0.529574 0.58993 0.58993 
0.232499 0.535001 0.580448 0.580448 0.34729 0.305421 0.168566 0.168566 0.274487 0.451026 0.576602 0.576602 0.320529 0.358943 0.418455 0.418455 0.286094 0.427812 0.325368 0.325368 0.237556 0.524887 0.576922 0.576922 
0.243809 0.512383 0.566835 0.566835 0.326131 0.347738 0.2044 0.2044 0.278523 0.442955 0.549873 0.549873 0.317794 0.364412 0.407646 0.407646 0.289471 0.421058 0.344506 0.344506 0.239304 0.521391 0.565816 0.565816 
0.258938 0.482124 0.549893 0.549893 0.308176 0.383648 0.24025 0.24025 0.280557 0.438885 0.527675 0.527675 0.312962 0.374077 0.400932 0.400932 0.292219 0.415561 0.358717 0.358717 0.243269 0.513462 0.555345 0.555345 
0.272389 0.455222 0.530959 0.530959 0.288555 0.42289 0.276778 0.276778 0.283145 0.433711 0.508882 0.508882 0.308442 0.383116 0.397369 0.397369 0.290493 0.419013 0.370776 0.370776 0.254493 0.491015 0.542479 0.542479 
0.300604 0.398791 0.504525 0.504525 0.278045 0.443909 0.310204 0.310204 0.300568 0.398864 0.486878 0.486878 0.311168 0.377664 0.393428 0.393428 0.286722 0.426556 0.381932 0.381932 0.280269 0.439463 0.521876 0.521876 
0.363193 0.273615 0.458343 0.458343 0.220583 0.558834 0.35993 0.35993 0.432968 0.134065 0.416316 0.416316 0.371421 0.257158 0.366174 0.366174 0.254356 0.491288 0.403803 0.403803 0.298897 0.402207 0.497942 0.497942 
0.368663 0.262674 0.419209 0.419209 0 1 0.487944 0.487944 0.443799 0.112403 0.355533 0.355533 0.43651 0.126981 0.318335 0.318335 0.175011 0.649977 0.453038 0.453038 0.36007 0.279861 0.454326 0.454326 
0.370033 0.259934 0.387354 0.387354 0 1 0.590355 0.590355 0.431412 0.137175 0.311862 0.311862 0.449075 0.10185 0.275038 0.275038 0 1 0.56243 0.56243 0.351499 0.297003 0.422861 0.422861 
0.370318 0.259364 0.361756 0.361756 0 1 0.672284 0.672284 0.427739 0.144522 0.278394 0.278394 0.45894 0.0821204 0.236455 0.236455 0 1 0.649944 0.649944 0.340261 0.319478 0.402185 0.402185 
0.367909 0.264182 0.342241 0.342241 0 1 0.737827 0.737827 0.426469 0.147062 0.252127 0.252127 0.464192 0.0716168 0.203487 0.203487 0 1 0.719955 0.719955 0.323082 0.353836 0.392515 0.392515 
0.371808 0.256385 0.32507 0.32507 0 1 0.790262 0.790262 0.41913 0.16174 0.23405 0.23405 0.464291 0.0714176 0.177073 0.177073 0 1 0.775964 0.775964 0.311111 0.377778 0.389567 0.389567 
0.379593 0.240814 0.308219 0.308219 0 1 0.83221 0.83221 0.414838 0.170323 0.221305 0.221305 0.477413 0.0451735 0.150693 0.150693 0 1 0.820771 0.820771 0.32178 0.356439 0.382942 0.382942 
0.365019 0.269962 0.300568 0.300568 0 1 0.865768 0.865768 0.423269 0.153461 0.207736 0.207736 0.477921 0.0441581 0.129386 0.129386 0 1 0.856617 0.856617 0.300459 0.399082 0.38617 0.38617 
0.391251 0.217498 0.283954 0.283954 0.0281473 0.943705 0.881355 0.881355 0.413417 0.173167 0.200822 0.200822 0.476968 0.0460635 0.112722 0.112722 0.0160167 0.967967 0.878887 0.878887 0.323314 0.353371 0.37961 0.37961 
0.383828 0.232344 0.273632 0.273632 0.111216 0.777568 0.860598 0.860598 0.382468 0.235065 0.207671 0.207671 0.457546 0.0849075 0.107159 0.107159 0.096051 0.807898 0.864689 0.864689 0.321085 0.357831 0.375254 0.375254 
0.371788 0.256424 0.27019 0.27019 0.147948 0.704104 0.829299 0.829299 0.365814 0.268372 0.219811 0.219811 0.442355 0.115291 0.108785 0.108785 0.123476 0.753047 0.842361 0.842361 0.324835 0.350329 0.370269 0.370269 
0.373668 0.252664 0.266685 0.266685 0.162015 0.67597 0.798633 0.798633 0.343443 0.313115 0.238472 0.238472 0.406284 0.187432 0.124515 0.124515 0.13104 0.737919 0.821472 0.821472 0.316939 0.366121 0.36944 0.36944 
0.372213 0.255574 0.264463 0.264463 0.17637 0.64726 0.768358 0.768358 0.324586 0.350829 0.260943 0.260943 0.393015 0.21397 0.142406 0.142406 0.146041 0.707917 0.798761 0.798761 0.315796 0.368409 0.369233 0.369233 
0.372014 0.255973 0.262765 0.262765 0.192461 0.615078 0.737702 0.737702 0.304084 0.391831 0.287121 0.287121 0.367779 0.264442 0.166813 0.166813 0.163564 0.672873 0.773584 0.773584 0.319764 0.360473 0.367481 0.367481 
0.378947 0.242107 0.258633 0.258633 0.18569 0.62862 0.715886 0.715886 0.298888 0.402223 0.310141 0.310141 0.361369 0.277263 0.188903 0.188903 0.171174 0.657652 0.750397 0.750397 0.322237 0.355526 0.36509 0.36509 
0.413877 0.172246 0.241356 0.241356 0.165887 0.668227 0.706354 0.706354 0.313879 0.372242 0.322561 0.322561 0.41106 0.177881 0.186699 0.186699 0.163362 0.673275 0.734973 0.734973 0.329986 0.340028 0.360078 0.360078 
0.354104 0.291792 0.251443 0.251443 0.223891 0.552219 0.675527 0.675527 0.308935 0.38213 0.334475 0.334475 0.421504 0.156993 0.180757 0.180757 0.138884 0.722232 0.732425 0.732425 0.319564 0.360872 0.360237 0.360237 
0.308081 0.383838 0.277922 0.277922 0.374716 0.250569 0.590535 0.590535 0.307535 0.38493 0.344566 0.344566 0.402955 0.19409 0.183424 0.183424 0.214425 0.57115 0.70017 0.70017 0.295354 0.409293 0.370048 0.370048 
0.206085 0.58783 0.339903 0.339903 0.497231 0.00553741 0.473536 0.473536 0.268159 0.463682 0.368389 0.368389 0.357472 0.285055 0.20375 0.20375 0.360479 0.279043 0.615944 0.615944 0.249775 0.50045 0.396128 0.396128 
0 1 0.471923 0.471923 0.484887 0.0302262 0.384874 0.384874 0.225139 0.549722 0.404656 0.404656 0.12356 0.752881 0.313576 0.313576 0.425837 0.148326 0.522421 0.522421 0.244298 0.511404 0.419183 0.419183 
0 1 0.577538 0.577538 0.4608 0.0783999 0.323579 0.323579 0.211006 0.577989 0.439322 0.439322 0 1 0.450861 0.450861 0.435672 0.128657 0.443668 0.443668 0.226549 0.546902 0.444727 0.444727 
0 1 0.662031 0.662031 0.470561 0.0588785 0.270639 0.270639 0.20323 0.593541 0.470166 0.470166 0 1 0.560689 0.560689 0.458829 0.0823421 0.371403 0.371403 0.229681 0.540638 0.463909 0.463909 
0 1 0.729624 0.729624 0.487681 0.0246377 0.221439 0.221439 0.203302 0.593397 0.494812 0.494812 0 1 0.648551 0.648551 0.475195 0.0496099 0.307044 0.307044 0.215943 0.568114 0.48475 0.48475 
0.0936101 0.81278 0.746256 0.746256 0.515231 -0.0304615 0.171059 0.171059 0.18838 0.62324 0.520498 0.520498 0.0471815 0.905637 0.699968 0.699968 0.508692 -0.0173833 0.242159 0.242159 0.209645 0.58071 0.503942 0.503942 
0.176024 0.647953 0.726595 0.726595 0.51733 -0.0346607 0.129915 0.129915 0.182303 0.635393 0.543477 0.543477 0.12911 0.741781 0.708331 0.708331 0.516035 -0.0320692 0.187313 0.187313 0.218669 0.562661 0.515686 0.515686 
0.194256 0.611488 0.703574 0.703574 0.466729 0.0665426 0.11724 0.11724 0.197872 0.604255 0.555633 0.555633 0.151419 0.697161 0.706097 0.706097 0.493372 0.0132562 0.152502 0.152502 0.221854 0.556292 0.523807 0.523807 
0.199445 0.60111 0.683081 0.683081 0.434224 0.131552 0.120103 0.120103 0.207941 0.584118 0.56133 0.56133 0.171753 0.656493 0.696176 0.696176 0.473982 0.0520365 0.132409 0.132409 0.218834 0.562333 0.531512 0.531512 
0.201648 0.596703 0.665805 0.665805 0.434282 0.131437 0.12237 0.12237 0.212732 0.574536 0.563971 0.563971 0.185235 0.629531 0.682847 0.682847 0.450026 0.0999489 0.125917 0.125917 0.218996 0.562008 0.537611 0.537611 
0.19397 0.61206 0.655056 0.655056 0.447722 0.104556 0.118807 0.118807 0.208451 0.583097 0.567796 0.567796 0.187997 0.624006 0.671079 0.671079 0.44956 0.10088 0.120909 0.120909 0.214736 0.570528 0.544195 0.544195 
0.192378 0.615245 0.647094 0.647094 0.459457 0.0810852 0.111263 0.111263 0.212353 0.575295 0.569296 0.569296 0.185802 0.628395 0.662542 0.662542 0.476493 0.0470147 0.10613 0.10613 0.200982 0.598036 0.554963 0.554963 
0.189665 0.62067 0.641809 0.641809 0.467333 0.065334 0.102077 0.102077 0.200014 0.599971 0.575431 0.575431 0.187236 0.625528 0.655139 0.655139 0.476714 0.0465718 0.0942188 0.0942188 0.191788 0.616423 0.567255 0.567255 
0.184669 0.630661 0.639579 0.639579 0.487517 0.0249659 0.0866546 0.0866546 0.195402 0.609196 0.582184 0.582184 0.179055 0.641889 0.652489 0.652489 0.48788 0.0242402 0.0802231 0.0802231 0.182633 0.634733 0.580751 0.580751 
0.184431 0.631138 0.637891 0.637891 0.483251 0.0334971 0.0760231 0.0760231 0.0887375 0.822525 0.630252 0.630252 0.154272 0.691456 0.660283 0.660283 0.495351 0.00929863 0.0660382 0.0660382 0.0800946 0.839811 0.632563 0.632563 
0.192234 0.615533 0.63342 0.63342 0.48302 0.03396 0.0676105 0.0676105 0 1 0.704202 0.704202 0.156491 0.687018 0.66563 0.66563 0.499184 0.00163169 0.0531569 0.0531569 0 1 0.70605 0.70605 
0.194937 0.610125 0.628761 0.628761 0.487017 0.0259651 0.0592814 0.0592814 0 1 0.763361 0.763361 0.163043 0.673913 0.667286 0.667286 0.500841 -0.00168193 0.0421891 0.0421891 0 1 0.76484 0.76484 
0.206027 0.587945 0.620598 0.620598 0.486707 0.026586 0.0527424 0.0527424 0 1 0.810689 0.810689 0.175821 0.648358 0.663501 0.663501 0.502371 -0.00474221 0.0328028 0.0328028 0 1 0.811872 0.811872 
0.214398 0.571203 0.610719 0.610719 0.46479 0.0704205 0.056278 0.056278 0 1 0.848551 0.848551 0.184171 0.631658 0.657132 0.657132 0.489582 0.0208358 0.0304094 0.0304094 0 1 0.849498 0.849498 
0.221935 0.55613 0.599801 0.599801 0.456396 0.0872079 0.062464 0.062464 0.2029 0.594201 0.797681 0.797681 0.192366 0.615267 0.648759 0.648759 0.483037 0.0339268 0.0311129 0.0311129 0.204031 0.591938 0.797986 0.797986 
0.241067 0.517867 0.583414 0.583414 0.424867 0.150266 0.0800243 0.0800243 0.221004 0.557993 0.749743 0.749743 0.226765 0.54647 0.628301 0.628301 0.450522 0.0989556 0.0446814 0.0446814 0.221474 0.557052 0.749799 0.749799 
0.241054 0.517892 0.57031 0.57031 0.373377 0.253246 0.114669 0.114669 0.237818 0.524363 0.704667 0.704667 0.248045 0.50391 0.603423 0.603423 0.386633 0.226734 0.081092 0.081092 0.231998 0.536003 0.70704 0.70704 
0.252863 0.494274 0.555103 0.555103 0.375093 0.249813 0.141698 0.141698 0.239628 0.520743 0.667883 0.667883 0.245669 0.508661 0.584471 0.584471 0.39753 0.20494 0.105862 0.105862 0.235593 0.528814 0.671395 0.671395 
0.278384 0.443232 0.532728 0.532728 0.341789 0.316422 0.176642 0.176642 0.247989 0.504022 0.63511 0.63511 0.240113 0.519773 0.571531 0.571531 0.396961 0.206078 0.125905 0.125905 0.227293 0.545413 0.646198 0.646198 
0.284493 0.431013 0.512385 0.512385 0.326957 0.346085 0.210531 0.210531 0.248752 0.502495 0.608587 0.608587 0.233762 0.532476 0.56372 0.56372 0.376911 0.246177 0.149959 0.149959 0.254106 0.491787 0.615316 0.615316 
0.29107 0.41786 0.49348 0.49348 0.309715 0.380571 0.244539 0.244539 0.257825 0.48435 0.58374 0.58374 0.246078 0.507844 0.552545 0.552545 0.344538 0.310924 0.182152 0.182152 0.256508 0.486984 0.58965 0.58965 
0.291774 0.416451 0.478075 0.478075 0.29635 0.4073 0.277091 0.277091 0.260554 0.478893 0.56277 0.56277 0.263745 0.472509 0.536538 0.536538 0.329047 0.341906 0.214103 0.214103 0.26358 0.472839 0.566288 0.566288 
0.293731 0.412537 0.464967 0.464967 0.2868 0.426399 0.306953 0.306953 0.270851 0.458298 0.541876 0.541876 0.275134 0.449732 0.519177 0.519177 0.308247 0.383506 0.247984 0.247984 0.268317 0.463365 0.545703 0.545703 
0.296342 0.407315 0.453437 0.453437 0.274 0.452 0.335962 0.335962 0.286032 0.427935 0.519088 0.519088 0.281297 0.437406 0.502822 0.502822 0.293523 0.412955 0.280978 0.280978 0.277899 0.444203 0.525403 0.525403 
0.330393 0.339215 0.430592 0.430592 0.247504 0.504991 0.369768 0.369768 0.320309 0.359382 0.487147 0.487147 0.300131 0.399738 0.482205 0.482205 0.2803 0.4394 0.312662 0.312662 0.307146 0.385707 0.497464 0.497464 
0.406693 0.186614 0.381797 0.381797 0.19 0.619999 0.419814 0.419814 0.399295 0.201409 0.429999 0.429999 0.3852 0.2296 0.431684 0.431684 0.219994 0.560011 0.362132 0.362132 0.38773 0.224541 0.442879 0.442879 
0.410464 0.179072 0.341252 0.341252 0 1 0.535851 0.535851 0.405189 0.189623 0.381924 0.381924 0.390552 0.218896 0.389127 0.389127 0.0295688 0.940862 0.477878 0.477878 0.412525 0.17495 0.389293 0.389293 
0.419441 0.161118 0.305225 0.305225 0 1 0.628681 0.628681 0.379096 0.241808 0.353901 0.353901 0.403476 0.193048 0.349911 0.349911 0 1 0.582303 0.582303 0.398175 0.20365 0.352165 0.352165 
0.4206 0.158801 0.27594 0.27594 0 1 0.702945 0.702945 0.369851 0.260299 0.33518 0.33518 0.408922 0.182155 0.31636 0.31636 0 1 0.665842 0.665842 0.395875 0.208251 0.323382 0.323382 
0.421314 0.157373 0.252227 0.252227 0 1 0.762356 0.762356 0.36497 0.270059 0.322156 0.322156 0.405278 0.189445 0.290977 0.290977 0 1 0.732674 0.732674 0.385108 0.229783 0.304662 0.304662 
0.427848 0.144305 0.230642 0.230642 0 1 0.809885 0.809885 0.36316 0.273681 0.312461 0.312461 0.409451 0.181098 0.269001 0.269001 0 1 0.786139 0.786139 0.371009 0.257983 0.295326 0.295326 
0.431592 0.136817 0.211877 0.211877 0 1 0.847908 0.847908 0.36262 0.274761 0.304921 0.304921 0.419212 0.161575 0.247516 0.247516 0 1 0.828911 0.828911 0.380232 0.239536 0.284168 0.284168 
0.427441 0.145118 0.198526 0.198526 0 1 0.878326 0.878326 0.357579 0.284842 0.300905 0.300905 0.418934 0.162132 0.230439 0.230439 0 1 0.863129 0.863129 0.376939 0.246122 0.276559 0.276559 
0.423962 0.152077 0.189236 0.189236 0.0660943 0.867811 0.876223 0.876223 0.382108 0.235785 0.287881 0.287881 0.434586 0.130827 0.210517 0.210517 0.0694574 0.861085 0.86272 0.86272 0.359829 0.280342 0.277316 0.277316 
0.395029 0.209943 0.193377 0.193377 0.128961 0.742078 0.849394 0.849394 0.365794 0.268411 0.283987 0.283987 0.41647 0.16706 0.201825 0.201825 0.144166 0.711669 0.83251 0.83251 0.346735 0.30653 0.283158 0.283158 
0.389527 0.220947 0.198891 0.198891 0.14494 0.710121 0.82154 0.82154 0.330853 0.338294 0.294849 0.294849 0.385384 0.229232 0.207307 0.207307 0.159028 0.681944 0.802397 0.802397 0.326613 0.346775 0.295882 0.295882 
0.384341 0.231319 0.205377 0.205377 0.160972 0.678056 0.792843 0.792843 0.320937 0.358126 0.307504 0.307504 0.387748 0.224504 0.210746 0.210746 0.173436 0.653128 0.772543 0.772543 0.331566 0.336868 0.304079 0.304079 
0.367315 0.26537 0.217375 0.217375 0.177134 0.645733 0.763421 0.763421 0.315655 0.368691 0.319741 0.319741 0.373247 0.253507 0.219298 0.219298 0.189139 0.621721 0.742379 0.742379 0.313748 0.372504 0.317764 0.317764 
0.367251 0.265499 0.227 0.227 0.183519 0.632962 0.737329 0.737329 0.311639 0.376721 0.331137 0.331137 0.358742 0.282516 0.231942 0.231942 0.19359 0.612819 0.716467 0.716467 0.304624 0.390753 0.332362 0.332362 
0.358246 0.283508 0.238302 0.238302 0.189969 0.620061 0.713875 0.713875 0.327093 0.345814 0.334073 0.334073 0.39596 0.208081 0.22717 0.22717 0.188997 0.622006 0.697575 0.697575 0.295416 0.409168 0.347723 0.347723 
0.414235 0.17153 0.224947 0.224947 0.174579 0.650841 0.701269 0.701269 0.320738 0.358524 0.338963 0.338963 0.43837 0.12326 0.206388 0.206388 0.154855 0.690291 0.696118 0.696118 0.316617 0.366767 0.351532 0.351532 
0.390018 0.219965 0.223951 0.223951 0.187171 0.625657 0.686146 0.686146 0.303191 0.393618 0.349894 0.349894 0.354975 0.29005 0.22312 0.22312 0.211955 0.57609 0.672112 0.672112 0.311925 0.37615 0.356455 0.356455 
0.353841 0.292318 0.237624 0.237624 0.31333 0.37334 0.623585 0.623585 0.287192 0.425617 0.365038 0.365038 0.327265 0.345469 0.24759 0.24759 0.335075 0.32985 0.60366 0.60366 0.302037 0.395925 0.364349 0.364349 
0.272885 0.45423 0.280945 0.280945 0.427316 0.145368 0.527942 0.527942 0.24538 0.50924 0.393879 0.393879 0.236883 0.526234 0.303319 0.303319 0.427195 0.145611 0.51205 0.51205 0.258664 0.482672 0.388014 0.388014 
0 1 0.424756 0.424756 0.439898 0.120205 0.446394 0.446394 0.229281 0.541438 0.423391 0.423391 0 1 0.442655 0.442655 0.426679 0.146643 0.438969 0.438969 0.230173 0.539654 0.418342 0.418342 
0 1 0.539805 0.539805 0.45205 0.0959004 0.376296 0.376296 0.216775 0.56645 0.452002 0.452002 0 1 0.554124 0.554124 0.454046 0.0919089 0.369557 0.369557 0.226736 0.546527 0.443979 0.443979 
0 1 0.631844 0.631844 0.472124 0.0557516 0.312187 0.312187 0.217167 0.565666 0.474735 0.474735 0 1 0.643299 0.643299 0.460433 0.0791339 0.311472 0.311472 0.209998 0.580004 0.471184 0.471184 
0 1 0.705475 0.705475 0.498394 0.00321204 0.250392 0.250392 0.201967 0.596066 0.499001 0.499001 0 1 0.714639 0.714639 0.487536 0.0249276 0.254163 0.254163 0.211718 0.576564 0.49226 0.49226 
0.0788742 0.842252 0.732831 0.732831 0.526265 -0.052531 0.189807 0.189807 0.186409 0.627181 0.524637 0.524637 0.045633 0.908734 0.753458 0.753458 0.525384 -0.0507684 0.193177 0.193177 0.19797 0.604059 0.51462 0.51462 
0.149115 0.70177 0.726618 0.726618 0.536081 -0.0721616 0.137413 0.137413 0.185129 0.629742 0.545658 0.545658 0.134141 0.731717 0.74911 0.74911 0.539937 -0.0798742 0.138567 0.138567 0.188328 0.623344 0.536365 0.536365 
0.168623 0.662753 0.713845 0.713845 0.4994 0.00120067 0.110171 0.110171 0.197154 0.605692 0.557665 0.557665 0.162804 0.674391 0.734166 0.734166 0.509429 -0.0188576 0.107082 0.107082 0.199185 0.60163 0.549418 0.549418 
0.177606 0.644788 0.700034 0.700034 0.471797 0.0564063 0.099418 0.099418 0.197272 0.605457 0.567223 0.567223 0.181832 0.636335 0.7146 0.7146 0.470923 0.0581532 0.0972961 0.0972961 0.205643 0.588714 0.557277 0.557277 
0.176602 0.646796 0.689386 0.689386 0.469379 0.0612422 0.0917828 0.0917828 0.19885 0.6023 0.574239 0.574239 0.19232 0.61536 0.694752 0.694752 0.446392 0.107216 0.0992801 0.0992801 0.209857 0.580286 0.561879 0.561879 
0.178742 0.642517 0.680012 0.680012 0.474865 0.0502705 0.0834804 0.0834804 0.195687 0.608627 0.581116 0.581116 0.194846 0.610307 0.677863 0.677863 0.443375 0.113249 0.102074 0.102074 0.206306 0.587389 0.566981 0.566981 
0.188281 0.623437 0.668697 0.668697 0.501398 -0.00279616 0.0662251 0.0662251 0.193827 0.612346 0.587362 0.587362 0.195949 0.608102 0.663911 0.663911 0.44467 0.11066 0.103791 0.103791 0.224315 0.55137 0.563859 0.563859 
0.18676 0.626481 0.660254 0.660254 0.513667 -0.0273342 0.0475132 0.0475132 0.161791 0.676419 0.605174 0.605174 0.186315 0.627369 0.656603 0.656603 0.460521 0.0789586 0.0988246 0.0988246 0.214505 0.570991 0.565285 0.565285 
0.192897 0.614207 0.651044 0.651044 0.512591 -0.0251821 0.0329741 0.0329741 0.0937948 0.81241 0.646621 0.646621 0.178065 0.643871 0.654056 0.654056 0.463007 0.0739852 0.0938568 0.0938568 0.199249 0.601502 0.572528 0.572528 
0.178879 0.642242 0.649284 0.649284 0.486277 0.0274466 0.0318686 0.0318686 0 1 0.717297 0.717297 0.17824 0.643521 0.651949 0.651949 0.467597 0.0648069 0.0880468 0.0880468 0.0888 0.8224 0.622503 0.622503 
0.187405 0.62519 0.644465 0.644465 0.486492 0.0270152 0.030898 0.030898 0 1 0.773837 0.773837 0.181522 0.636956 0.648951 0.648951 0.467004 0.0659924 0.0836359 0.0836359 0 1 0.698002 0.698002 
0.201994 0.596011 0.634774 0.634774 0.476005 0.0479901 0.0343164 0.0343164 0 1 0.81907 0.81907 0.201797 0.596406 0.638442 0.638442 0.470931 0.058139 0.0785365 0.0785365 0 1 0.758402 0.758402 
0.198104 0.603792 0.628578 0.628578 0.46868 0.0626391 0.0399809 0.0399809 0.200605 0.59879 0.775014 0.775014 0.232374 0.535252 0.617804 0.617804 0.481774 0.0364529 0.0701198 0.0701198 0 1 0.806721 0.806721 
0.170848 0.658304 0.634523 0.634523 0.406802 0.186396 0.069264 0.069264 0.317403 0.365194 0.69305 0.69305 0.273283 0.453433 0.58493 0.58493 0.509013 -0.0180265 0.0524905 0.0524905 0 1 0.845377 0.845377 
0.193923 0.612154 0.630049 0.630049 0.373469 0.253061 0.106023 0.106023 0.325999 0.348001 0.62404 0.62404 0.276386 0.447227 0.557389 0.557389 0.511471 -0.0229415 0.0374041 0.0374041 0.152468 0.695063 0.815314 0.815314 
0.24204 0.515919 0.607223 0.607223 0.370436 0.259129 0.136645 0.136645 0.272652 0.454696 0.590171 0.590171 0.256285 0.487431 0.543397 0.543397 0.421498 0.157004 0.0613241 0.0613241 0.219224 0.561552 0.764562 0.764562 
0.246166 0.507668 0.587312 0.587312 0.381277 0.237446 0.156805 0.156805 0.237804 0.524391 0.577015 0.577015 0.253261 0.493477 0.533413 0.533413 0.38224 0.235519 0.0961631 0.0961631 0.235835 0.528331 0.717316 0.717316 
0.248979 0.502041 0.570258 0.570258 0.374386 0.251229 0.17569 0.17569 0.238994 0.522011 0.566015 0.566015 0.250456 0.499088 0.526548 0.526548 0.377645 0.24471 0.125873 0.125873 0.229522 0.540956 0.682044 0.682044 
0.257625 0.484749 0.553156 0.553156 0.349689 0.300622 0.200676 0.200676 0.239762 0.520475 0.556907 0.556907 0.237678 0.524644 0.526167 0.526167 0.381216 0.237567 0.148211 0.148211 0.236632 0.526736 0.650982 0.650982 
0.261554 0.476893 0.537904 0.537904 0.336644 0.326713 0.225883 0.225883 0.244372 0.511256 0.547776 0.547776 0.24583 0.508339 0.522602 0.522602 0.368628 0.262745 0.171118 0.171118 0.240959 0.518082 0.624402 0.624402 
0.269353 0.461295 0.522582 0.522582 0.334226 0.331549 0.247017 0.247017 0.246589 0.506821 0.539585 0.539585 0.261794 0.476413 0.513364 0.513364 0.347425 0.305149 0.197924 0.197924 0.253497 0.493006 0.598123 0.598123 
0.276596 0.446808 0.507427 0.507427 0.320566 0.358868 0.269387 0.269387 0.257346 0.485307 0.52873 0.52873 0.273344 0.453311 0.501353 0.501353 0.325624 0.348753 0.22809 0.22809 0.251618 0.496764 0.577851 0.577851 
0.28176 0.43648 0.493238 0.493238 0.306167 0.387666 0.293043 0.293043 0.266594 0.466811 0.516346 0.516346 0.275131 0.449738 0.49103 0.49103 0.314073 0.371855 0.256843 0.256843 0.259014 0.481971 0.558675 0.558675 
0.356897 0.286205 0.451831 0.451831 0.284011 0.431977 0.32083 0.32083 0.314647 0.370705 0.487218 0.487218 0.275889 0.448223 0.482469 0.482469 0.310672 0.378657 0.281206 0.281206 0.27735 0.445301 0.536 0.536 
0.408729 0.182543 0.397973 0.397973 0.161236 0.677528 0.392169 0.392169 0.399329 0.201341 0.430043 0.430043 0.28875 0.422499 0.470475 0.470475 0.307782 0.384435 0.301852 0.301852 0.283844 0.432313 0.515263 0.515263 
0.409096 0.181809 0.354741 0.354741 0 1 0.513735 0.513735 0.398724 0.202552 0.384545 0.384545 0.411103 0.177794 0.411939 0.411939 0.252541 0.494918 0.340465 0.340465 0.391406 0.217188 0.455648 0.455648 
0.410118 0.179763 0.319745 0.319745 0 1 0.610988 0.610988 0.384646 0.230708 0.353777 0.353777 0.41048 0.179041 0.365359 0.365359 0.0360587 0.927883 0.457948 0.457948 0.415044 0.169913 0.398501 0.398501 
0.415521 0.168958 0.289588 0.289588 0 1 0.688791 0.688791 0.377817 0.244365 0.331895 0.331895 0.408822 0.182356 0.328759 0.328759 0 1 0.566359 0.566359 0.394954 0.210092 0.360819 0.360819 
0.421931 0.156137 0.262898 0.262898 0 1 0.751033 0.751033 0.368775 0.26245 0.318006 0.318006 0.413703 0.172593 0.297525 0.297525 0 1 0.653087 0.653087 0.377389 0.245221 0.3377 0.3377 
0.425759 0.148482 0.240015 0.240015 0 1 0.800826 0.800826 0.369058 0.261884 0.306781 0.306781 0.415457 0.169087 0.271838 0.271838 0 1 0.72247 0.72247 0.380119 0.239763 0.318112 0.318112 
0.423309 0.153381 0.222688 0.222688 0 1 0.840661 0.840661 0.373302 0.253395 0.296104 0.296104 0.415961 0.168077 0.251086 0.251086 0 1 0.777976 0.777976 0.358965 0.28207 0.310904 0.310904 
0.424273 0.151455 0.208441 0.208441 0.0882607 0.823479 0.837224 0.837224 0.362217 0.275566 0.291997 0.291997 0.423858 0.152283 0.231325 0.231325 0 1 0.822381 0.822381 0.371437 0.257126 0.300148 0.300148 
0.401248 0.197503 0.206254 0.206254 0.124872 0.750257 0.819831 0.819831 0.348505 0.302989 0.294195 0.294195 0.410614 0.178772 0.220815 0.220815 0 1 0.857904 0.857904 0.380226 0.239547 0.288028 0.288028 
0.391527 0.216946 0.208392 0.208392 0.146434 0.707133 0.797291 0.797291 0.335507 0.328985 0.301153 0.301153 0.408515 0.182971 0.213246 0.213246 0.0897768 0.820446 0.850413 0.850413 0.386126 0.227747 0.275972 0.275972 
0.397294 0.205411 0.207796 0.207796 0.164109 0.671782 0.772189 0.772189 0.331092 0.337816 0.308486 0.308486 0.392211 0.215577 0.213712 0.213712 0.132794 0.734412 0.827213 0.827213 0.359888 0.280223 0.276822 0.276822 
0.373371 0.253258 0.216888 0.216888 0.17488 0.65024 0.7478 0.7478 0.314836 0.370328 0.320854 0.320854 0.395159 0.209682 0.212906 0.212906 0.148732 0.702536 0.802277 0.802277 0.330991 0.338019 0.289061 0.289061 
0.374869 0.250262 0.223563 0.223563 0.187095 0.62581 0.723402 0.723402 0.3104 0.3792 0.332523 0.332523 0.389161 0.221677 0.21466 0.21466 0.163755 0.672491 0.77632 0.77632 0.330974 0.338051 0.298859 0.298859 
0.361268 0.277464 0.234343 0.234343 0.197026 0.605948 0.699911 0.699911 0.302168 0.395664 0.345152 0.345152 0.361897 0.276206 0.226969 0.226969 0.17673 0.646541 0.750364 0.750364 0.322577 0.354846 0.310057 0.310057 
0.366928 0.266143 0.240703 0.240703 0.191999 0.616002 0.683129 0.683129 0.305548 0.388904 0.353902 0.353902 0.371136 0.257728 0.233121 0.233121 0.184379 0.631241 0.72654 0.72654 0.314674 0.370651 0.322176 0.322176 
