-0.958728 -127.73 -1.01037 -130.57 -0.820303 -120.117 -0.870222 -122.862 -1.01584 -130.871 -1.0025 -130.137 
-0.975632 -128.66 -1.01512 -130.832 -0.902441 -124.634 -0.85216 -121.869 -1.01583 -130.871 -0.920359 -125.62 
-0.990155 -129.459 -1.01425 -130.784 -0.992649 -129.596 -0.836521 -121.009 -1.01512 -130.831 -0.830151 -120.658 
-1.00224 -130.123 -1.0132 -130.726 -1.0319 -131.754 -0.823458 -120.29 -1.01425 -130.784 -0.790902 -118.5 
-1.01203 -130.662 -1.01191 -130.655 -1.04298 -132.364 -0.812858 -119.707 -1.0132 -130.726 -0.779822 -117.89 
-1.01982 -131.09 -1.01033 -130.568 -1.04607 -132.534 -0.804443 -119.244 -1.01191 -130.655 -0.776727 -117.72 
-1.02593 -131.426 -1.00837 -130.461 -1.04694 -132.582 -0.797867 -118.883 -1.01032 -130.568 -0.775732 -117.665 
-1.03068 -131.687 -1.00596 -130.328 -1.04679 -132.573 -0.792782 -118.603 -1.00837 -130.46 -0.775862 -117.672 
-1.03435 -131.889 -1.00296 -130.163 -1.0466 -132.563 -0.788874 -118.388 -1.00595 -130.327 -0.776022 -117.681 
-1.03718 -132.045 -0.99924 -129.958 -1.04636 -132.55 -0.785879 -118.223 -1.00295 -130.162 -0.77622 -117.692 
-1.03937 -132.165 -0.994635 -129.705 -1.04607 -132.534 -0.783583 -118.097 -0.999233 -129.958 -0.776465 -117.706 
-1.04106 -132.258 -0.988957 -129.393 -1.04571 -132.514 -0.781819 -118 -0.994627 -129.705 -0.776769 -117.722 
-1.04237 -132.33 -0.982006 -129.01 -1.04526 -132.489 -0.780459 -117.925 -0.988948 -129.392 -0.77715 -117.743 
-1.0434 -132.387 -0.973595 -128.548 -1.04468 -132.458 -0.779406 -117.867 -0.981995 -129.01 -0.77763 -117.77 
-1.03188 -131.753 -0.963579 -127.997 -1.04396 -132.418 -0.779404 -117.867 -0.973582 -128.547 -0.778239 -117.803 
-0.98463 -129.155 -0.951905 -127.355 -1.04303 -132.367 -0.788413 -118.363 -0.963564 -127.996 -0.779013 -117.846 
-0.876849 -123.227 -0.938665 -126.627 -1.04184 -132.301 -0.820303 -120.117 -0.951889 -127.354 -0.780002 -117.9 
-0.802301 -119.127 -0.924134 -125.827 -1.04033 -132.218 -0.902441 -124.634 -0.938647 -126.626 -0.781265 -117.97 
-0.781678 -117.992 -0.908784 -124.983 -1.03837 -132.11 -0.992649 -129.596 -0.924116 -125.826 -0.782974 -118.064 
-0.776978 -117.734 -0.893236 -124.128 -1.03573 -131.965 -1.0319 -131.754 -0.908766 -124.982 -0.785232 -118.188 
-0.775731 -117.665 -0.878168 -123.299 -1.03229 -131.776 -1.04298 -132.364 -0.893218 -124.127 -0.788197 -118.351 
-0.775732 -117.665 -0.864198 -122.531 -1.02781 -131.529 -1.04607 -132.534 -0.878152 -123.298 -0.792091 -118.565 
-0.775859 -117.672 -0.851781 -121.848 -1.02201 -131.21 -1.04694 -132.582 -0.864184 -122.53 -0.797184 -118.845 
-0.776014 -117.681 -0.841162 -121.264 -1.01457 -130.801 -1.04679 -132.573 -0.851769 -121.847 -0.803799 -119.209 
-0.776204 -117.691 -0.832381 -120.781 -1.00515 -130.283 -1.0466 -132.563 -0.841153 -121.263 -0.812292 -119.676 
-0.776438 -117.704 -0.825322 -120.393 -0.993471 -129.641 -1.04636 -132.55 -0.832374 -120.781 -0.823013 -120.266 
-0.776727 -117.72 -0.819775 -120.088 -0.979339 -128.864 -1.04607 -132.534 -0.825316 -120.392 -0.836233 -120.993 
-0.777086 -117.74 -0.815493 -119.852 -0.962783 -127.953 -1.04571 -132.514 -0.819771 -120.087 -0.85205 -121.863 
-0.777536 -117.764 -0.812231 -119.673 -0.944118 -126.927 -1.04526 -132.489 -0.81549 -119.852 -0.870279 -122.865 
-0.778102 -117.796 -0.809782 -119.538 -0.923984 -125.819 -1.04468 -132.458 -0.812231 -119.673 -0.890386 -123.971 
-0.778817 -117.835 -0.807945 -119.437 -0.903276 -124.68 -1.04396 -132.418 -0.809781 -119.538 -0.911511 -125.133 
-0.779723 -117.885 -0.80657 -119.361 -0.882999 -123.565 -1.04303 -132.367 -0.807941 -119.437 -0.93259 -126.292 
-0.789523 -118.424 -0.805543 -119.305 -0.867209 -122.696 -1.04184 -132.301 -0.806565 -119.361 -0.952578 -127.392 
-0.795145 -118.733 -0.804776 -119.263 -0.853508 -121.943 -1.04033 -132.218 -0.805537 -119.305 -0.97064 -128.385 
-0.792878 -118.608 -0.8042 -119.231 -0.837882 -121.083 -1.03837 -132.11 -0.804767 -119.262 -0.986279 -129.245 
-0.791179 -118.515 -0.803768 -119.207 -0.823563 -120.296 -1.03573 -131.965 -0.804191 -119.23 -0.999342 -129.964 
-0.799535 -118.974 -0.803429 -119.189 -0.818277 -120.005 -1.03229 -131.776 -0.803757 -119.207 -1.00994 -130.547 
-0.811729 -119.645 -0.80317 -119.174 -0.818565 -120.021 -1.02781 -131.529 -0.803427 -119.188 -1.01836 -131.01 
-0.823401 -120.287 -0.802972 -119.163 -0.820277 -120.115 -1.02201 -131.21 -0.803168 -119.174 -1.02493 -131.371 
-0.840772 -121.242 -0.80282 -119.155 -0.82974 -120.636 -1.01457 -130.801 -0.802971 -119.163 -1.03002 -131.651 
-0.85351 -121.943 -0.802703 -119.149 -0.83548 -120.951 -1.00515 -130.283 -0.80282 -119.155 -1.03393 -131.866 
-0.8679 -122.734 -0.804062 -119.223 -0.84473 -121.46 -0.993471 -129.641 -0.802703 -119.149 -1.03692 -132.031 
-0.872384 -122.981 -0.810931 -119.601 -0.83791 -121.085 -0.979339 -128.864 -0.803755 -119.207 -1.03922 -132.157 
-0.884525 -123.649 -0.843268 -121.38 -0.843584 -121.397 -0.962783 -127.953 -0.808043 -119.442 -1.04098 -132.254 
-0.893558 -124.146 -0.922913 -125.76 -0.839977 -121.199 -0.944118 -126.927 -0.825746 -120.416 -1.04234 -132.329 
-0.905244 -124.788 -0.986498 -129.257 -0.846824 -121.575 -0.923984 -125.819 -0.879035 -123.347 -1.04339 -132.387 
-0.915445 -125.349 -1.00905 -130.498 -0.851411 -121.828 -0.903276 -124.68 -0.952539 -127.39 -1.0434 -132.387 
-0.924809 -125.865 -1.01584 -130.871 -0.876825 -123.225 -0.882999 -123.565 -0.994838 -129.716 -1.03439 -131.891 
-0.931774 -126.248 -1.01583 -130.871 -0.926274 -125.945 -0.864072 -122.524 -1.01037 -130.57 -1.0025 -130.137 
-0.939888 -126.694 -1.01512 -130.832 -0.959788 -127.788 -0.847168 -121.594 -1.01512 -130.832 -0.920359 -125.62 
-0.948949 -127.192 -1.01425 -130.784 -0.973249 -128.529 -0.832645 -120.795 -1.01425 -130.784 -0.830151 -120.658 
-0.963931 -128.016 -1.0132 -130.726 -0.989137 -129.403 -0.820564 -120.131 -1.0132 -130.726 -0.790902 -118.5 
-0.985605 -129.208 -1.01191 -130.655 -1.01144 -130.629 -0.810768 -119.592 -1.01191 -130.655 -0.779822 -117.89 
-0.993969 -129.668 -1.01033 -130.568 -1.01472 -130.81 -0.802978 -119.164 -1.01033 -130.568 -0.776727 -117.72 
-0.989448 -129.42 -1.00837 -130.461 -1.00376 -130.207 -0.796869 -118.828 -1.00837 -130.461 -0.775858 -117.672 
-0.979351 -128.864 -1.00596 -130.328 -0.988526 -129.369 -0.79212 -118.567 -1.00596 -130.328 -0.776013 -117.681 
-0.983587 -129.097 -1.00296 -130.163 -0.990776 -129.493 -0.788449 -118.365 -1.00296 -130.163 -0.776203 -117.691 
-0.98772 -129.325 -0.99924 -129.958 -0.993288 -129.631 -0.785616 -118.209 -0.99924 -129.958 -0.776438 -117.704 
-0.974832 -128.616 -0.994635 -129.705 -0.978155 -128.799 -0.78343 -118.089 -0.994635 -129.705 -0.776729 -117.72 
-0.964185 -128.03 -0.988957 -129.393 -0.96608 -128.134 -0.78174 -117.996 -0.988957 -129.393 -0.777091 -117.74 
-0.955523 -127.554 -0.982006 -129.01 -0.956497 -127.607 -0.780427 -117.924 -0.982006 -129.01 -0.777545 -117.765 
-0.95176 -127.347 -0.973595 -128.548 -0.952158 -127.369 -0.779404 -117.867 -0.973595 -128.548 -0.778118 -117.796 
-0.944027 -126.922 -0.963579 -127.997 -0.946573 -127.062 -0.790924 -118.501 -0.963579 -127.997 -0.778845 -117.836 
-0.933647 -126.351 -0.951905 -127.355 -0.943557 -126.896 -0.83817 -121.099 -0.951905 -127.355 -0.779771 -117.887 
-0.91304 -125.217 -0.938665 -126.627 -0.935294 -126.441 -0.945951 -127.027 -0.938665 -126.627 -0.780956 -117.953 
-0.900002 -124.5 -0.924134 -125.827 -0.929495 -126.122 -1.0205 -131.127 -0.924134 -125.827 -0.782473 -118.036 
-0.902211 -124.622 -0.908784 -124.983 -0.921082 -125.66 -1.04112 -132.262 -0.908784 -124.983 -0.784435 -118.144 
-0.910999 -125.105 -0.893236 -124.128 -0.911779 -125.148 -1.04582 -132.52 -0.893236 -124.128 -0.787073 -118.289 
-0.919893 -125.594 -0.878168 -123.299 -0.903777 -124.708 -1.04707 -132.589 -0.878168 -123.299 -0.790515 -118.478 
-0.92767 -126.022 -0.864198 -122.531 -0.897427 -124.358 -1.04707 -132.589 -0.864198 -122.531 -0.794995 -118.725 
-0.93295 -126.312 -0.851781 -121.848 -0.893795 -124.159 -1.04694 -132.582 -0.851781 -121.848 -0.800795 -119.044 
-0.943603 -126.898 -0.841162 -121.264 -0.886826 -123.775 -1.04679 -132.573 -0.841162 -121.264 -0.808234 -119.453 
-0.943809 -126.909 -0.832381 -120.781 -0.888887 -123.889 -1.0466 -132.563 -0.832381 -120.781 -0.817647 -119.971 
-0.954947 -127.522 -0.825322 -120.393 -0.884862 -123.667 -1.04636 -132.55 -0.825322 -120.393 -0.829329 -120.613 
-0.966226 -128.142 -0.819775 -120.088 -0.883668 -123.602 -1.04607 -132.534 -0.819775 -120.088 -0.843461 -121.39 
-0.962218 -127.922 -0.815493 -119.852 -0.891894 -124.054 -1.04571 -132.514 -0.815493 -119.852 -0.860017 -122.301 
-0.976044 -128.682 -0.812231 -119.673 -0.895532 -124.254 -1.04526 -132.49 -0.812231 -119.673 -0.878682 -123.327 
-0.990403 -129.472 -0.809781 -119.538 -0.903901 -124.715 -1.0447 -132.458 -0.809782 -119.538 -0.898816 -124.435 
-1.0032 -130.176 -0.807941 -119.437 -0.917065 -125.439 -1.04398 -132.419 -0.807945 -119.437 -0.919524 -125.574 
-1.00366 -130.201 -0.806565 -119.361 -0.931482 -126.232 -1.04308 -132.369 -0.80657 -119.361 -0.939801 -126.689 
-1.00457 -130.251 -0.805537 -119.305 -0.945586 -127.007 -1.04193 -132.306 -0.805543 -119.305 -0.958728 -127.73 
-1.00456 -130.251 -0.804767 -119.262 -0.95853 -127.719 -1.04039 -132.221 -0.804776 -119.263 -0.975632 -128.66 
-1.0056 -130.308 -0.804191 -119.23 -0.971071 -128.409 -1.03837 -132.11 -0.8042 -119.231 -0.990155 -129.459 
-0.992947 -129.612 -0.803757 -119.207 -0.972678 -128.497 -1.03573 -131.965 -0.803768 -119.207 -1.00224 -130.123 
-0.985714 -129.214 -0.803427 -119.188 -0.975646 -128.661 -1.03229 -131.776 -0.803429 -119.189 -1.01203 -130.662 
-0.991228 -129.518 -0.803168 -119.174 -0.989655 -129.431 -1.02781 -131.529 -0.80317 -119.174 -1.01982 -131.09 
-0.995474 -129.751 -0.802971 -119.163 -1.00474 -130.261 -1.02201 -131.21 -0.802972 -119.163 -1.02593 -131.426 
-0.993477 -129.641 -0.80282 -119.155 -1.01584 -130.871 -1.01457 -130.801 -0.80282 -119.155 -1.03068 -131.687 
-0.990398 -129.472 -0.803757 -119.207 -1.02976 -131.637 -1.00515 -130.283 -0.802703 -119.149 -1.03435 -131.889 
-0.979324 -128.863 -0.808051 -119.443 -1.03718 -132.045 -0.99248 -129.586 -0.804062 -119.223 -1.03566 -131.962 
-0.961453 -127.88 -0.825774 -120.418 -1.0361 -131.986 -0.979339 -128.864 -0.810931 -119.601 -1.03937 -132.165 
-0.944098 -126.925 -0.8791 -123.351 -1.04106 -132.258 -0.962033 -127.912 -0.843268 -121.38 -1.03917 -132.154 
-0.923961 -125.818 -0.952595 -127.393 -1.04237 -132.33 -0.942654 -126.846 -0.922913 -125.76 -1.03651 -132.008 
-0.903253 -124.679 -0.994863 -129.717 -1.0434 -132.387 -0.923682 -125.802 -0.986498 -129.257 -1.04023 -132.212 
-0.882976 -123.564 -1.01038 -130.571 -1.03439 -131.891 -0.903588 -124.697 -1.00905 -130.498 -1.02725 -131.499 
-0.864051 -122.523 -1.01583 -130.871 -1.0025 -130.137 -0.88488 -123.668 -1.01584 -130.871 -0.979778 -128.888 
-0.847149 -121.593 -1.0151 -130.83 -0.920359 -125.62 -0.866565 -122.661 -1.01583 -130.871 -0.878669 -123.327 
-0.832629 -120.795 -1.0142 -130.781 -0.830151 -120.658 -0.85397 -121.968 -1.01512 -130.832 -0.813854 -119.762 
-0.82055 -120.13 -1.01311 -130.721 -0.790902 -118.5 -0.841485 -121.282 -1.01425 -130.784 -0.79624 -118.793 
-0.810757 -119.592 -1.01176 -130.647 -0.779822 -117.89 -0.836075 -120.984 -1.0132 -130.726 -0.799931 -118.996 
-0.80297 -119.163 -1.0101 -130.555 -0.776727 -117.72 -0.827817 -120.53 -1.01191 -130.655 -0.798716 -118.929 
-0.796862 -118.827 -1.00804 -130.442 -0.775858 -117.672 -0.827 -120.485 -1.01033 -130.568 -0.80579 -119.318 
-0.792115 -118.566 -1.00547 -130.301 -0.776013 -117.681 -0.832706 -120.799 -1.00837 -130.461 -0.81827 -120.005 
-0.788445 -118.364 -1.00226 -130.124 -0.776203 -117.691 -0.830749 -120.691 -1.00596 -130.328 -0.819858 -120.092 
-0.785613 -118.209 -0.998265 -129.905 -0.776438 -117.704 -0.819264 -120.06 -1.00296 -130.163 -0.810088 -119.555 
-0.783428 -118.089 -0.993293 -129.631 -0.776727 -117.72 -0.809546 -119.525 -0.99924 -129.958 -0.802114 -119.116 
-0.781738 -117.996 -0.987138 -129.293 -0.777087 -117.74 -0.799411 -118.968 -0.994635 -129.705 -0.793544 -118.645 
-0.780426 -117.923 -0.979587 -128.877 -0.777539 -117.765 -0.796558 -118.811 -0.988957 -129.393 -0.792436 -118.584 
-0.779403 -117.867 -0.970447 -128.375 -0.778109 -117.796 -0.797308 -118.852 -0.982006 -129.01 -0.79479 -118.713 
-0.790919 -118.501 -0.959586 -127.777 -0.77883 -117.836 -0.801408 -119.077 -0.973595 -128.548 -0.800323 -119.018 
-0.838155 -121.099 -0.946997 -127.085 -0.779748 -117.886 -0.81248 -119.686 -0.963579 -127.997 -0.804762 -119.262 
-0.94593 -127.026 -0.932847 -126.307 -0.780918 -117.951 -0.840776 -121.243 -0.951905 -127.355 -0.809316 -119.512 
-1.02049 -131.127 -0.917521 -125.464 -0.782413 -118.033 -0.904371 -124.74 -0.938665 -126.627 -0.808989 -119.494 
-1.04112 -132.262 -0.901603 -124.588 -0.784435 -118.144 -0.971571 -128.436 -0.924134 -125.827 -0.815875 -119.873 
-1.04582 -132.52 -0.885805 -123.719 -0.787074 -118.289 -1.00118 -130.065 -0.908784 -124.983 -0.816801 -119.924 
-1.04707 -132.589 -0.870843 -122.896 -0.790517 -118.478 -1.00353 -130.194 -0.893236 -124.128 -0.824349 -120.339 
-1.04707 -132.589 -0.857307 -122.152 -0.794998 -118.725 -1.00998 -130.549 -0.878168 -123.299 -0.822912 -120.26 
-1.04694 -132.582 -0.84557 -121.506 -0.800799 -119.044 -1.00606 -130.333 -0.864198 -122.531 -0.830106 -120.656 
-1.04679 -132.573 -0.835772 -120.967 -0.808241 -119.453 -1.01024 -130.563 -0.851781 -121.848 -0.830652 -120.686 
-1.0466 -132.563 -0.82785 -120.532 -0.817656 -119.971 -1.00309 -130.17 -0.841162 -121.264 -0.841432 -121.279 
-1.04636 -132.55 -0.821611 -120.189 -0.829341 -120.614 -1.00543 -130.298 -0.832381 -120.781 -0.846085 -121.535 
-1.04607 -132.534 -0.816798 -119.924 -0.843476 -121.391 -1.00643 -130.353 -0.825322 -120.393 -0.85349 -121.942 
-1.04571 -132.514 -0.813142 -119.723 -0.860036 -122.302 -1.00416 -130.229 -0.819775 -120.088 -0.864479 -122.546 
-1.04526 -132.489 -0.810394 -119.572 -0.878702 -123.329 -1.00165 -130.091 -0.815493 -119.852 -0.876756 -123.222 
-1.04469 -132.458 -0.808357 -119.46 -0.898839 -124.436 -0.994373 -129.69 -0.812231 -119.673 -0.891033 -124.007 
-1.04397 -132.418 -0.806843 -119.376 -0.919547 -125.575 -0.986361 -129.25 -0.809781 -119.538 -0.904285 -124.736 
-1.04305 -132.368 -0.80572 -119.315 -0.939824 -126.69 -0.976287 -128.696 -0.807941 -119.437 -0.915404 -125.347 
-1.04188 -132.303 -0.804887 -119.269 -0.958749 -127.731 -0.976784 -128.723 -0.806565 -119.361 -0.925632 -125.91 
-1.04037 -132.221 -0.804268 -119.235 -0.975651 -128.661 -0.959112 -127.751 -0.805537 -119.305 -0.928907 -126.09 
-1.03835 -132.109 -0.803806 -119.209 -0.990171 -129.459 -0.950601 -127.283 -0.804767 -119.262 -0.931232 -126.218 
-1.03571 -131.964 -0.80346 -119.19 -1.00225 -130.124 -0.940106 -126.706 -0.804191 -119.23 -0.929584 -126.127 
-1.03226 -131.774 -0.803189 -119.175 -1.01204 -130.662 -0.926039 -125.932 -0.803757 -119.207 -0.922401 -125.732 
-1.02778 -131.528 -0.802982 -119.164 -1.01983 -131.091 -0.929285 -126.111 -0.803427 -119.188 -0.926862 -125.977 
-1.02197 -131.208 -0.802825 -119.155 -1.02594 -131.427 -0.91914 -125.553 -0.803168 -119.174 -0.918988 -125.544 
-1.01452 -130.799 -0.802704 -119.149 -1.03069 -131.688 -0.924701 -125.859 -0.802971 -119.163 -0.926167 -125.939 
-1.0051 -130.281 -0.802703 -119.149 -1.03436 -131.89 -0.929413 -126.118 -0.80282 -119.155 -0.934319 -126.388 
-0.993414 -129.638 -0.803757 -119.207 -1.03719 -132.045 -0.925504 -125.903 -0.803757 -119.207 -0.932533 -126.289 
-0.979275 -128.86 -0.808051 -119.443 -1.03937 -132.165 -0.926575 -125.962 -0.808051 -119.443 -0.939502 -126.673 
-0.962713 -127.949 -0.825774 -120.418 -1.04106 -132.258 -0.922779 -125.753 -0.825774 -120.418 -0.939749 -126.686 
-0.944046 -126.923 -0.8791 -123.351 -1.04237 -132.331 -0.919552 -125.575 -0.8791 -123.351 -0.943726 -126.905 
-0.923912 -125.815 -0.952595 -127.393 -1.0434 -132.387 -0.914705 -125.309 -0.952595 -127.393 -0.945856 -127.022 
-0.903207 -124.676 -0.994863 -129.717 -1.03188 -131.753 -0.909204 -125.006 -0.994863 -129.717 -0.946978 -127.084 
-0.882937 -123.562 -1.01038 -130.571 -0.984645 -129.155 -0.905152 -124.783 -1.01038 -130.571 -0.938436 -126.614 
-0.864018 -122.521 -1.01512 -130.832 -0.87687 -123.228 -0.897935 -124.386 -1.01583 -130.871 -0.937306 -126.552 
-0.847123 -121.592 -1.01426 -130.784 -0.802309 -119.127 -0.894501 -124.198 -1.0151 -130.83 -0.913756 -125.257 
-0.832609 -120.793 -1.0132 -130.726 -0.78168 -117.992 -0.889988 -123.949 -1.0142 -130.781 -0.889314 -123.912 
-0.820535 -120.129 -1.01192 -130.655 -0.776978 -117.734 -0.883414 -123.588 -1.01311 -130.721 -0.874281 -123.085 
-0.810747 -119.591 -1.01033 -130.568 -0.775732 -117.665 -0.880617 -123.434 -1.01176 -130.647 -0.871155 -122.914 
-0.802962 -119.163 -1.00838 -130.461 -0.775732 -117.665 -0.885661 -123.711 -1.0101 -130.555 -0.879431 -123.369 
-0.796857 -118.827 -1.00596 -130.328 -0.775859 -117.672 -0.888089 -123.845 -1.00804 -130.442 -0.883815 -123.61 
-0.792111 -118.566 -1.00297 -130.163 -0.776014 -117.681 -0.886037 -123.732 -1.00547 -130.301 -0.882614 -123.544 
-0.788442 -118.364 -0.999252 -129.959 -0.776204 -117.691 -0.87777 -123.277 -1.00226 -130.124 -0.874422 -123.093 
-0.785611 -118.209 -0.994649 -129.706 -0.776438 -117.704 -0.883083 -123.57 -0.998265 -129.905 -0.881018 -123.456 
-0.783426 -118.088 -0.988973 -129.394 -0.776727 -117.72 -0.883664 -123.602 -0.993293 -129.631 -0.882211 -123.522 
-0.781737 -117.996 -0.982025 -129.011 -0.777087 -117.74 -0.887486 -123.812 -0.987138 -129.293 -0.886628 -123.765 
-0.780425 -117.923 -0.973616 -128.549 -0.777539 -117.765 -0.884261 -123.634 -0.979587 -128.877 -0.883663 -123.601 
-0.788413 -118.363 -0.963602 -127.998 -0.778109 -117.796 -0.879793 -123.389 -0.970447 -128.375 -0.879483 -123.372 
-0.820303 -120.117 -0.951929 -127.356 -0.77883 -117.836 -0.88412 -123.627 -0.959586 -127.777 -0.881383 -123.476 
-0.902441 -124.634 -0.93869 -126.628 -0.779748 -117.886 -0.892065 -124.064 -0.946997 -127.085 -0.876647 -123.216 
-0.992649 -129.596 -0.92416 -125.829 -0.780918 -117.951 -0.918425 -125.513 -0.932847 -126.307 -0.884855 -123.667 
-1.0319 -131.754 -0.908809 -124.984 -0.782426 -118.033 -0.931918 -126.255 -0.917521 -125.464 -0.88714 -123.793 
-1.04298 -132.364 -0.893259 -124.129 -0.784451 -118.145 -0.941214 -126.767 -0.901603 -124.588 -0.882219 -123.522 
-1.04607 -132.534 -0.878189 -123.3 -0.787093 -118.29 -0.958899 -127.739 -0.885805 -123.719 -0.867469 -122.711 
-1.04707 -132.589 -0.864216 -122.532 -0.790539 -118.48 -0.958223 -127.702 -0.870843 -122.896 -0.86968 -122.832 
-1.04694 -132.582 -0.851796 -121.849 -0.795024 -118.726 -0.965547 -128.105 -0.857307 -122.152 -0.864943 -122.572 
-1.04678 -132.573 -0.841174 -121.265 -0.80083 -119.046 -0.958327 -127.708 -0.84557 -121.506 -0.873108 -123.021 
-1.04658 -132.562 -0.83239 -120.781 -0.808276 -119.455 -0.961578 -127.887 -0.835772 -120.967 -0.873166 -123.024 
-1.04633 -132.548 -0.825329 -120.393 -0.817697 -119.973 -0.952469 -127.386 -0.82785 -120.532 -0.882923 -123.561 
-1.04603 -132.532 -0.81978 -120.088 -0.829386 -120.616 -0.94118 -126.765 -0.821611 -120.189 -0.893293 -124.131 
-1.04565 -132.511 -0.815497 -119.852 -0.843525 -121.394 -0.935433 -126.449 -0.816798 -119.924 -0.899279 -124.46 
-1.04517 -132.484 -0.812233 -119.673 -0.860087 -122.305 -0.922758 -125.752 -0.813142 -119.723 -0.907057 -124.888 
-1.04456 -132.451 -0.809781 -119.538 -0.878754 -123.331 -0.914908 -125.32 -0.810394 -119.572 -0.910543 -125.08 
-1.04379 -132.408 -0.807941 -119.437 -0.898888 -124.439 -0.899506 -124.473 -0.808357 -119.46 -0.912521 -125.189 
-1.0428 -132.354 -0.806565 -119.361 -0.919593 -125.578 -0.896072 -124.284 -0.806843 -119.376 -0.910458 -125.075 
-1.04153 -132.284 -0.805537 -119.305 -0.939863 -126.692 -0.883686 -123.603 -0.80572 -119.315 -0.905417 -124.798 
-1.03983 -132.19 -0.804767 -119.262 -0.958782 -127.733 -0.873451 -123.04 -0.804887 -119.269 -0.897629 -124.37 
-1.03757 -132.066 -0.804191 -119.23 -0.975677 -128.662 -0.875454 -123.15 -0.804268 -119.235 -0.893493 -124.142 
-1.0346 -131.903 -0.803757 -119.207 -0.990191 -129.461 -0.876484 -123.207 -0.803806 -119.209 -0.889735 -123.935 
-1.03071 -131.689 -0.803429 -119.189 -1.00226 -130.125 -0.865263 -122.589 -0.80346 -119.19 -0.877681 -123.272 
-1.02562 -131.409 -0.80317 -119.174 -1.01205 -130.663 -0.86937 -122.815 -0.803189 -119.175 -0.876401 -123.202 
-1.019 -131.045 -0.802972 -119.163 -1.01984 -131.091 -0.870847 -122.897 -0.802982 -119.164 -0.873616 -123.049 
-1.01051 -130.578 -0.80282 -119.155 -1.02594 -131.427 -0.874536 -123.099 -0.802825 -119.155 -0.873213 -123.027 
-0.999787 -129.988 -0.802703 -119.149 -1.03069 -131.688 -0.879813 -123.39 -0.802704 -119.149 -0.874863 -123.117 
-0.986567 -129.261 -0.804062 -119.223 -1.03436 -131.89 -0.87579 -123.168 -0.802703 -119.149 -0.864673 -122.557 
-0.97075 -128.391 -0.810929 -119.601 -1.03719 -132.045 -0.883033 -123.567 -0.803757 -119.207 -0.867894 -122.734 
-0.952521 -127.389 -0.84326 -121.379 -1.03937 -132.166 -0.886841 -123.776 -0.808051 -119.443 -0.865096 -122.58 
-0.932414 -126.283 -0.922898 -125.759 -1.04106 -132.258 -0.892647 -124.096 -0.825774 -120.418 -0.864015 -122.521 
-0.911289 -125.121 -0.98649 -129.257 -1.04237 -132.331 -0.90107 -124.559 -0.8791 -123.351 -0.869956 -122.848 
-0.89021 -123.962 -1.00904 -130.497 -1.03439 -131.891 -0.906452 -124.855 -0.952595 -127.393 -0.859195 -122.256 
-0.870222 -122.862 -1.01584 -130.871 -1.0025 -130.137 -0.914703 -125.309 -0.994863 -129.717 -0.862826 -122.455 
-0.85216 -121.869 -1.01583 -130.871 -0.920359 -125.62 -0.924053 -125.823 -1.01038 -130.571 -0.878839 -123.336 
-0.836521 -121.009 -1.01512 -130.831 -0.830151 -120.658 -0.932433 -126.284 -1.01512 -130.832 -0.926728 -125.97 
-0.823458 -120.29 -1.01425 -130.784 -0.790902 -118.5 -0.937936 -126.586 -1.01426 -130.784 -0.956438 -127.604 
-0.812858 -119.707 -1.0132 -130.726 -0.779822 -117.89 -0.936185 -126.49 -1.0132 -130.726 -0.952206 -127.371 
-0.804443 -119.244 -1.01191 -130.655 -0.776727 -117.72 -0.933987 -126.369 -1.01192 -130.655 -0.944815 -126.965 
-0.797867 -118.883 -1.01032 -130.568 -0.775732 -117.665 -0.947071 -127.089 -1.01033 -130.568 -0.95948 -127.771 
-0.792782 -118.603 -1.00837 -130.46 -0.775862 -117.672 -0.962012 -127.911 -1.00838 -130.461 -0.974722 -128.61 
-0.788874 -118.388 -1.00595 -130.327 -0.776022 -117.681 -0.969973 -128.349 -1.00596 -130.328 -0.980711 -128.939 
-0.785879 -118.223 -1.00295 -130.162 -0.77622 -117.692 -0.983223 -129.077 -1.00297 -130.163 -0.992915 -129.61 
-0.783583 -118.097 -0.999233 -129.958 -0.776465 -117.706 -0.985742 -129.216 -0.999252 -129.959 -0.993141 -129.623 
-0.781819 -118 -0.994627 -129.705 -0.776769 -117.722 -1.00447 -130.246 -0.994649 -129.706 -1.01126 -130.619 
-0.780459 -117.925 -0.988948 -129.392 -0.77715 -117.743 -1.00789 -130.434 -0.988973 -129.394 -1.01294 -130.712 
-0.779406 -117.867 -0.981995 -129.01 -0.77763 -117.77 -1.01162 -130.639 -0.982025 -129.011 -1.01522 -130.837 
-0.779404 -117.867 -0.973582 -128.547 -0.778239 -117.803 -1.01895 -131.042 -0.973616 -128.549 -1.02132 -131.173 
-0.788413 -118.363 -0.963564 -127.996 -0.779013 -117.846 -1.01001 -130.55 -0.963602 -127.998 -1.01827 -131.005 
-0.820303 -120.117 -0.951889 -127.354 -0.780002 -117.9 -0.977193 -128.746 -0.951929 -127.356 -1.00715 -130.393 
-0.902441 -124.634 -0.938647 -126.626 -0.781265 -117.97 -0.917812 -125.48 -0.93869 -126.628 -1.00563 -130.31 
-0.992649 -129.596 -0.924116 -125.826 -0.782974 -118.064 -0.861327 -122.373 -0.92416 -125.829 -0.991815 -129.55 
-1.0319 -131.754 -0.908766 -124.982 -0.785232 -118.188 -0.840708 -121.239 -0.908809 -124.984 -0.987065 -129.289 
