-0.255386 -17.877 -0.448565 -26.9139 0.662478 46.3734 -0.736075 -51.5252 0.289343 17.3606 0.0525222 3.67655 
-0.230747 -16.1523 -0.436565 -26.1939 0.537082 37.5957 -0.763202 -53.4242 0.279083 16.745 0.177918 12.4543 
-0.211189 -14.7832 -0.421585 -25.2951 0.293317 20.5322 -0.784721 -54.9305 0.265688 15.9413 0.421683 29.5178 
-0.195845 -13.7092 -0.402191 -24.1315 0.107625 7.53378 -0.801545 -56.1081 0.248645 14.9187 0.607375 42.5162 
-0.183874 -12.8712 -0.377964 -22.6779 0.0369615 2.58731 -0.8146 -57.022 0.227154 13.6293 0.678038 47.4627 
-0.17454 -12.2178 -0.348 -20.88 0.0131833 0.922832 -0.824712 -57.7298 0.200235 12.0141 0.701817 49.1272 
-0.16724 -11.7068 -0.311531 -18.6918 0.00511476 0.358033 -0.832564 -58.2795 0.166944 10.0166 0.711211 49.7847 
-0.161496 -11.3047 -0.268142 -16.0885 0.00666425 0.466498 -0.838695 -58.7087 0.126575 7.59448 0.709846 49.6892 
-0.156945 -10.9861 -0.218021 -13.0813 0.00848453 0.593917 -0.84352 -59.0464 0.0789227 4.73536 0.708247 49.5773 
-0.153307 -10.7315 -0.162153 -9.72918 0.0106378 0.744646 -0.847349 -59.3144 0.0245561 1.47336 0.70636 49.4452 
-0.150374 -10.5262 -0.102367 -6.14205 0.0132036 0.924253 -0.850416 -59.5291 -0.0350256 -2.10154 0.704117 49.2882 
-0.147988 -10.3592 -0.0411689 -2.47014 0.0162564 1.13795 -0.852897 -59.7028 -0.0974487 -5.84692 0.701457 49.102 
-0.14603 -10.2221 0.0186453 1.11872 0.0199386 1.3957 -0.854921 -59.8444 -0.159787 -9.58719 0.698259 48.8781 
-0.14441 -10.1087 0.0744743 4.46846 0.0244107 1.70875 -0.856587 -59.9611 -0.219075 -13.1445 0.694386 48.607 
-0.160028 -11.202 0.12435 7.461 0.0298776 2.09143 -0.85659 -59.9613 -0.272855 -16.3713 0.689666 48.2766 
-0.218473 -15.2931 0.167181 10.0309 0.036599 2.56193 -0.8441 -59.087 -0.319558 -19.1735 0.683881 47.8717 
-0.417745 -29.2422 0.202752 12.1651 0.0448993 3.14295 -0.805478 -56.3834 -0.358612 -21.5167 0.67676 47.3732 
-0.687985 -48.159 0.231526 13.8916 0.0551749 3.86224 -0.680082 -47.6057 -0.390292 -23.4175 0.667975 46.7583 
-0.808165 -56.5715 0.254367 15.262 0.0680017 4.76012 -0.436317 -30.5422 -0.415423 -24.9254 0.656505 45.9553 
-0.842686 -58.988 0.272286 16.3372 0.0846086 5.9226 -0.250625 -17.5438 -0.43507 -26.1042 0.641912 44.9338 
-0.854213 -59.7949 0.286266 17.176 0.105354 7.37477 -0.179962 -12.5973 -0.450316 -27.0189 0.623509 43.6457 
-0.854211 -59.7947 0.297166 17.83 0.131012 9.17084 -0.156183 -10.9328 -0.462125 -27.7275 0.600459 42.0321 
-0.852883 -59.7018 0.305692 18.3415 0.16224 11.3568 -0.148115 -10.368 -0.471295 -28.2777 0.571952 40.0366 
-0.851333 -59.5933 0.312399 18.744 0.199393 13.9575 -0.149664 -10.4765 -0.478455 -28.7073 0.537384 37.6169 
-0.849513 -59.4659 0.317715 19.0629 0.242311 16.9618 -0.151485 -10.6039 -0.48409 -29.0454 0.496581 34.7606 
-0.847359 -59.3151 0.321963 19.3178 0.29015 20.3105 -0.153638 -10.7546 -0.488561 -29.3137 0.450027 31.5019 
-0.84482 -59.1374 0.325388 19.5233 0.341344 23.8941 -0.156204 -10.9343 -0.492144 -29.5286 0.399008 27.9306 
-0.841784 -58.9249 0.328175 19.6905 0.393748 27.5623 -0.159256 -11.148 -0.49504 -29.7024 0.345556 24.1889 
-0.838131 -58.6692 0.330461 19.8277 0.444966 31.1476 -0.162939 -11.4057 -0.497404 -29.8442 0.292177 20.4524 
-0.833708 -58.3596 0.332353 19.9412 0.492771 34.494 -0.167411 -11.7187 -0.49935 -29.961 0.241409 16.8986 
-0.828325 -57.9828 0.314114 18.8469 0.535479 37.4836 -0.172878 -12.1014 -0.499353 -29.9612 0.195358 13.6751 
-0.821747 -57.5223 0.24586 14.7516 0.572155 40.0509 -0.179599 -12.5719 -0.484768 -29.0861 0.155367 10.8757 
-0.813673 -56.9571 0.0131438 0.788628 0.602614 42.183 -0.187899 -13.153 -0.439663 -26.3798 0.121925 8.53476 
-0.803194 -56.2236 -0.302452 -18.1471 0.627253 43.9077 -0.198175 -13.8722 -0.293221 -17.5933 0.0947977 6.63584 
-0.789976 -55.2983 -0.442801 -26.568 0.646811 45.2768 -0.211002 -14.7701 -0.00854514 -0.512708 0.0732789 5.12952 
-0.773381 -54.1367 -0.483116 -28.987 0.662155 46.3508 -0.227609 -15.9326 0.208312 12.4987 0.056455 3.95185 
-0.752615 -52.683 -0.496577 -29.7946 0.674126 47.1888 -0.248354 -17.3848 0.290835 17.4501 0.0434003 3.03802 
-0.726894 -50.8826 -0.496575 -29.7945 0.68346 47.8422 -0.274012 -19.1808 0.318604 19.1162 0.0332885 2.33019 
-0.695565 -48.6896 -0.495024 -29.7014 0.69076 48.3532 -0.30524 -21.3668 0.328027 19.6816 0.0254363 1.78054 
-0.658016 -46.0611 -0.493214 -29.5928 0.696504 48.7553 -0.342393 -23.9675 0.326217 19.573 0.0193046 1.35132 
-0.614745 -43.0322 -0.491088 -29.4653 0.701055 49.0739 -0.385311 -26.9718 0.324091 19.4455 0.0144801 1.01361 
-0.566429 -39.65 -0.488573 -29.3144 0.704693 49.3285 -0.43315 -30.3205 0.321577 19.2946 0.010651 0.74557 
-0.516431 -36.1502 -0.485608 -29.1365 0.707626 49.5338 -0.484344 -33.9041 0.31858 19.1148 0.00758362 0.530853 
-0.46509 -32.5563 -0.482063 -28.9238 0.710012 49.7008 -0.536748 -37.5723 0.315015 18.9009 0.00510337 0.357236 
-0.414583 -29.0208 -0.477796 -28.6678 0.71197 49.8379 -0.587966 -41.1576 0.310715 18.6429 0.00307934 0.215554 
-0.369116 -25.8381 -0.472631 -28.3579 0.71359 49.9513 -0.635771 -44.504 0.305492 18.3295 0.0014129 0.098903 
-0.326728 -22.8709 -0.466345 -27.9807 0.697972 48.858 -0.678479 -47.4936 0.299108 17.9465 0.00141018 0.0987123 
-0.291594 -20.4116 -0.458662 -27.5197 0.639527 44.7669 -0.715155 -50.0609 0.291259 17.4755 0.0138997 0.972978 
-0.263967 -18.4777 -0.449233 -26.954 0.440255 30.8178 -0.745614 -52.193 0.281565 16.8939 0.0525222 3.67655 
-0.237755 -16.6429 -0.436996 -26.2198 0.170015 11.901 -0.770253 -53.9177 0.269565 16.1739 0.177918 12.4543 
-0.215682 -15.0978 -0.421559 -25.2936 0.0498353 3.48847 -0.789811 -55.2868 0.254585 15.2751 0.421683 29.5178 
-0.197249 -13.8074 -0.402179 -24.1308 0.0153137 1.07196 -0.805155 -56.3608 0.235191 14.1115 0.607375 42.5162 
-0.184107 -12.8875 -0.377928 -22.6757 0.00378709 0.265096 -0.817126 -57.1988 0.210964 12.6579 0.678038 47.4627 
-0.174696 -12.2287 -0.34789 -20.8734 0.00378941 0.265259 -0.82646 -57.8522 0.181 10.86 0.701817 49.1272 
-0.167559 -11.7291 -0.311303 -18.6782 0.00511724 0.358207 -0.83376 -58.3632 0.144531 8.67183 0.709885 49.692 
-0.162383 -11.3668 -0.267452 -16.0471 0.00666692 0.466684 -0.839504 -58.7653 0.101142 6.06852 0.708336 49.5835 
-0.1576 -11.032 -0.21692 -13.0152 0.00848742 0.59412 -0.844055 -59.0839 0.0510213 3.06128 0.706515 49.4561 
-0.153784 -10.7649 -0.160494 -9.62965 0.010641 0.744868 -0.847693 -59.3385 -0.00484693 -0.290816 0.704362 49.3054 
-0.151717 -10.6202 -0.102105 -6.1263 0.01318 0.922598 -0.850626 -59.5438 -0.0646326 -3.87795 0.701796 49.1257 
-0.151062 -10.5743 -0.0421475 -2.52885 0.0162158 1.13511 -0.853012 -59.7108 -0.125831 -7.54986 0.698744 48.912 
-0.152076 -10.6453 0.0168368 1.01021 0.0198691 1.39084 -0.85497 -59.8479 -0.185645 -11.1387 0.695061 48.6543 
-0.152374 -10.6662 0.0699343 4.19606 0.0242919 1.70044 -0.85659 -59.9613 -0.241474 -14.4885 0.690589 48.3413 
-0.177511 -12.4258 0.119437 7.16623 0.0296749 2.07724 -0.840972 -58.868 -0.29135 -17.481 0.685122 47.9586 
-0.242334 -16.9634 0.160467 9.62804 0.0362531 2.53772 -0.782527 -54.7769 -0.334181 -20.0509 0.678401 47.4881 
-0.404376 -28.3064 0.19273 11.5638 0.0443272 3.1029 -0.583255 -40.8278 -0.369752 -22.1851 0.670101 46.907 
-0.522393 -36.5675 0.223342 13.4005 0.0548058 3.83641 -0.313015 -21.911 -0.398526 -23.9116 0.659825 46.1878 
-0.550464 -38.5325 0.249119 14.9472 0.0680241 4.76168 -0.192835 -13.4985 -0.421367 -25.282 0.646998 45.2899 
-0.503884 -35.2719 0.270647 16.2388 0.0846188 5.92332 -0.158314 -11.082 -0.439286 -26.3572 0.630391 44.1274 
-0.389158 -27.2411 0.285994 17.1596 0.105385 7.37695 -0.146787 -10.2751 -0.453266 -27.196 0.609646 42.6752 
-0.25863 -18.1041 0.296985 17.8191 0.131106 9.17742 -0.146789 -10.2753 -0.464166 -27.85 0.583988 40.8792 
-0.216485 -15.1539 0.305319 18.3192 0.162435 11.3704 -0.148117 -10.3682 -0.472692 -28.3615 0.55276 38.6932 
-0.175893 -12.3125 0.311363 18.6818 0.199984 13.9989 -0.149667 -10.4767 -0.479399 -28.764 0.515607 36.0925 
-0.179183 -12.5428 0.31695 19.017 0.243255 17.0278 -0.151487 -10.6041 -0.484715 -29.0829 0.472689 33.0882 
-0.166453 -11.6517 0.321406 19.2843 0.291571 20.41 -0.153641 -10.7549 -0.488963 -29.3378 0.42485 29.7395 
-0.163671 -11.4569 0.32382 19.4292 0.341569 23.9098 -0.15618 -10.9326 -0.492388 -29.5433 0.373656 26.1559 
-0.1695 -11.865 0.324585 19.4751 0.39291 27.5037 -0.159216 -11.1451 -0.495175 -29.7105 0.321252 22.4877 
-0.169759 -11.8831 0.323401 19.4041 0.443417 31.0392 -0.162869 -11.4008 -0.497461 -29.8477 0.270034 18.9024 
-0.17363 -12.1541 0.323052 19.3831 0.488884 34.2219 -0.167292 -11.7104 -0.499353 -29.9612 0.222229 15.556 
-0.179768 -12.5838 0.293697 17.6218 0.531272 37.1891 -0.172675 -12.0872 -0.481114 -28.8669 0.179521 12.5664 
-0.187978 -13.1585 0.217995 13.0797 0.566406 39.6484 -0.179253 -12.5477 -0.41286 -24.7716 0.142845 9.99913 
-0.198091 -13.8663 0.0287561 1.72537 0.594033 41.5823 -0.187309 -13.1117 -0.180144 -10.8086 0.112386 7.867 
-0.211321 -14.7924 -0.109067 -6.54402 0.620245 43.4171 -0.19777 -13.8439 0.135452 8.12709 0.0877471 6.1423 
-0.227884 -15.9519 -0.14185 -8.51099 0.642318 44.9622 -0.211002 -14.7701 0.275801 16.548 0.068189 4.77323 
-0.249067 -17.4347 -0.0874516 -5.24709 0.660751 46.2526 -0.227609 -15.9326 0.316116 18.967 0.0528451 3.69915 
-0.275091 -19.2563 0.0465285 2.79171 0.673893 47.1725 -0.248354 -17.3848 0.329577 19.7746 0.0408741 2.86119 
-0.305703 -21.3992 0.198964 11.9378 0.683304 47.8313 -0.274012 -19.1808 0.329575 19.7745 0.0315402 2.20781 
-0.342566 -23.9796 0.248182 14.8909 0.690441 48.3309 -0.30524 -21.3668 0.328024 19.6814 0.0242396 1.69677 
-0.385402 -26.9782 0.295586 17.7352 0.695617 48.6932 -0.342393 -23.9675 0.326214 19.5728 0.0184964 1.29475 
-0.433202 -30.3242 0.291744 17.5046 0.7004 49.028 -0.385311 -26.9718 0.324088 19.4453 0.0139447 0.976132 
-0.484395 -33.9077 0.306611 18.3967 0.704216 49.2951 -0.43315 -30.3205 0.321573 19.2944 0.0103071 0.721495 
-0.536799 -37.5759 0.30986 18.5916 0.706283 49.4398 -0.484344 -33.9041 0.318608 19.1165 0.00737412 0.516188 
-0.588019 -41.1613 0.303052 18.1831 0.706938 49.4857 -0.536748 -37.5723 0.315063 18.9038 0.00498824 0.349177 
-0.635821 -44.5075 0.30275 18.165 0.705924 49.4147 -0.587966 -41.1576 0.310796 18.6478 0.00303038 0.212126 
-0.678524 -47.4967 0.298229 17.8937 0.705626 49.3938 -0.635771 -44.504 0.305631 18.3379 0.00141018 0.0987123 
-0.715194 -50.0636 0.291061 17.4637 0.680489 47.6342 -0.678479 -47.4936 0.299345 17.9607 0.017028 1.19196 
-0.745646 -52.1952 0.281473 16.8884 0.615666 43.0966 -0.715155 -50.0609 0.291662 17.4997 0.0754728 5.2831 
-0.770279 -53.9195 0.269663 16.1798 0.453624 31.7536 -0.745614 -52.193 0.282254 16.9352 0.274745 19.2322 
-0.789832 -55.2882 0.254213 15.2528 0.335607 23.4925 -0.770253 -53.9177 0.270038 16.2023 0.544985 38.149 
-0.805171 -56.362 0.23487 14.0922 0.307536 21.5275 -0.789811 -55.2868 0.254585 15.2751 0.665165 46.5615 
-0.817139 -57.1997 0.210132 12.6079 0.354116 24.7881 -0.805155 -56.3608 0.235191 14.1115 0.699686 48.978 
-0.82647 -57.8529 0.17974 10.7844 0.468842 32.8189 -0.817126 -57.1988 0.210964 12.6579 0.711213 49.7849 
-0.833768 -58.3638 0.14399 8.63941 0.59937 41.9559 -0.82646 -57.8522 0.181 10.86 0.711211 49.7847 
-0.83951 -58.7657 0.10094 6.05641 0.641515 44.9061 -0.83376 -58.3632 0.144531 8.67183 0.709883 49.6918 
-0.84406 -59.0842 0.0509146 3.05488 0.682107 47.7475 -0.839504 -58.7653 0.101142 6.06852 0.708333 49.5833 
-0.847697 -59.3388 -0.00490774 -0.294464 0.678817 47.5172 -0.844055 -59.0839 0.0510213 3.06128 0.706513 49.4559 
-0.850629 -59.544 -0.0646923 -3.88154 0.691547 48.4083 -0.847693 -59.3385 -0.00484693 -0.290816 0.704359 49.3051 
-0.853014 -59.711 -0.125891 -7.55347 0.694329 48.6031 -0.850626 -59.5438 -0.0646326 -3.87795 0.70182 49.1274 
-0.854972 -59.848 -0.185707 -11.1424 0.6885 48.195 -0.853012 -59.7108 -0.125831 -7.54986 0.698784 48.9149 
-0.856592 -59.9614 -0.241533 -14.492 0.688241 48.1769 -0.85497 -59.8479 -0.185645 -11.1387 0.695131 48.6592 
-0.840977 -58.8684 -0.291402 -17.4841 0.68437 47.9059 -0.85659 -59.9613 -0.241474 -14.4885 0.690708 48.3496 
-0.782548 -54.7784 -0.334226 -20.0536 0.678232 47.4762 -0.8441 -59.087 -0.29135 -17.481 0.685325 47.9728 
-0.58331 -40.8317 -0.36979 -22.1874 0.670022 46.9015 -0.805478 -56.3834 -0.334181 -20.0509 0.678747 47.5123 
-0.313055 -21.9139 -0.398556 -23.9134 0.659909 46.1937 -0.680082 -47.6057 -0.369752 -22.1851 0.670691 46.9483 
-0.192849 -13.4994 -0.421391 -25.2835 0.646679 45.2676 -0.436317 -30.5422 -0.398526 -23.9116 0.66023 46.2161 
-0.158318 -11.0823 -0.439305 -26.3583 0.630116 44.1081 -0.250625 -17.5438 -0.421367 -25.282 0.646998 45.2899 
-0.146789 -10.2752 -0.453281 -27.1969 0.608933 42.6253 -0.179962 -12.5973 -0.439286 -26.3572 0.630391 44.1274 
-0.146791 -10.2754 -0.464178 -27.8507 0.582909 40.8037 -0.156183 -10.9328 -0.453266 -27.196 0.609646 42.6752 
-0.148119 -10.3684 -0.472702 -28.3621 0.552297 38.6608 -0.148115 -10.368 -0.464166 -27.85 0.583988 40.8792 
-0.149669 -10.4769 -0.479407 -28.7644 0.515434 36.0804 -0.149664 -10.4765 -0.472692 -28.3615 0.55276 38.6932 
-0.15149 -10.6043 -0.484721 -29.0832 0.472598 33.0818 -0.151485 -10.6039 -0.479399 -28.764 0.515607 36.0925 
-0.153641 -10.7549 -0.488968 -29.3381 0.424798 29.7358 -0.153638 -10.7546 -0.484715 -29.0829 0.472689 33.0882 
-0.156183 -10.9328 -0.492392 -29.5435 0.373605 26.1523 -0.156183 -10.9328 -0.488963 -29.3378 0.42485 29.7395 
-0.159226 -11.1458 -0.495178 -29.7107 0.321201 22.4841 -0.159226 -11.1458 -0.492388 -29.5433 0.373656 26.1559 
-0.162893 -11.4025 -0.497464 -29.8478 0.269981 18.8987 -0.162893 -11.4025 -0.495175 -29.7105 0.321252 22.4877 
-0.167341 -11.7138 -0.499355 -29.9613 0.222179 15.5525 -0.167341 -11.7138 -0.497461 -29.8477 0.270034 18.9024 
-0.17277 -12.0939 -0.481121 -28.8672 0.179476 12.5633 -0.17277 -12.0939 -0.499353 -29.9612 0.222229 15.556 
-0.179432 -12.5603 -0.412885 -24.7731 0.142806 9.99644 -0.179432 -12.5603 -0.484768 -29.0861 0.179521 12.5664 
-0.18764 -13.1348 -0.180208 -10.8125 0.112354 7.86475 -0.18764 -13.1348 -0.439663 -26.3798 0.142845 9.99913 
-0.197859 -13.8501 0.135404 8.12425 0.0877211 6.14048 -0.19777 -13.8439 -0.293221 -17.5933 0.112386 7.867 
-0.211106 -14.7774 0.275785 16.5471 0.0681683 4.77178 -0.211004 -14.7703 -0.00854514 -0.512708 0.0877471 6.1423 
-0.22773 -15.9411 0.316111 18.9666 0.0528287 3.69801 -0.227615 -15.9331 0.208312 12.4987 0.068189 4.77323 
-0.248495 -17.3947 0.329575 19.7745 0.0408612 2.86029 -0.248365 -17.3855 0.290835 17.4501 0.0528451 3.69915 
-0.274174 -19.1922 0.329572 19.7743 0.0315301 2.20711 -0.274029 -19.182 0.318604 19.1162 0.0408741 2.86119 
-0.305423 -21.3796 0.328021 19.6813 0.0242316 1.69621 -0.305264 -21.3685 0.328027 19.6816 0.0315402 2.20781 
-0.342595 -23.9816 0.326211 19.5727 0.0184901 1.2943 -0.342425 -23.9697 0.326217 19.573 0.0242396 1.69677 
-0.385526 -26.9868 0.324085 19.4451 0.0139397 0.975778 -0.38535 -26.9745 0.324091 19.4455 0.0184964 1.29475 
-0.433371 -30.336 0.321573 19.2944 0.010303 0.72121 -0.433196 -30.3238 0.321577 19.2946 0.0139447 0.976132 
-0.484561 -33.9193 0.318604 19.1162 0.0073708 0.515956 -0.484396 -33.9077 0.318604 19.1162 0.0103071 0.721495 
-0.536953 -37.5867 0.315051 18.903 0.00498552 0.348986 -0.536801 -37.5761 0.315051 18.903 0.00737412 0.516188 
-0.588151 -41.1705 0.310769 18.6461 0.00302813 0.211969 -0.588016 -41.1611 0.310769 18.6461 0.00498824 0.349177 
-0.635931 -44.5152 0.305574 18.3345 0.0014083 0.0985813 -0.635808 -44.5065 0.305574 18.3345 0.00303038 0.212126 
-0.678611 -47.5028 0.299234 17.954 0.0170225 1.19158 -0.678516 -47.4962 0.299234 17.954 0.00141018 0.0987123 
-0.715261 -50.0683 0.291453 17.4872 0.075452 5.28164 -0.71518 -50.0626 0.291453 17.4872 0.0138997 0.972978 
-0.745696 -52.1987 0.281868 16.9121 0.27469 19.2283 -0.74562 -52.1934 0.281868 16.9121 0.0525222 3.67655 
-0.770315 -53.9221 0.269934 16.196 0.544945 38.1461 -0.770261 -53.9182 0.270038 16.2023 0.177918 12.4543 
-0.789858 -55.2901 0.254464 15.2678 0.665151 46.5606 -0.789787 -55.2851 0.254582 15.2749 0.421683 29.5178 
-0.80519 -56.3633 0.235049 14.103 0.699682 48.9777 -0.805128 -56.359 0.235184 14.111 0.607375 42.5162 
-0.817152 -57.2006 0.210799 12.648 0.711211 49.7848 -0.817057 -57.194 0.210951 12.6571 0.678038 47.4627 
-0.826479 -57.8535 0.180811 10.8486 0.711209 49.7846 -0.8264 -57.848 0.18098 10.8588 0.701817 49.1272 
-0.833775 -58.3643 0.144317 8.65902 0.709881 49.6916 -0.833656 -58.3559 0.144503 8.67015 0.709885 49.692 
-0.839515 -58.766 0.100907 6.05442 0.708331 49.5831 -0.839246 -58.7472 0.101105 6.06631 0.708336 49.5835 
-0.844064 -59.0845 0.0507707 3.04624 0.70651 49.4557 -0.843799 -59.0659 0.0509754 3.05853 0.706515 49.4561 
-0.847699 -59.339 -0.00510446 -0.306268 0.704359 49.3051 -0.84759 -59.3313 -0.00490081 -0.294048 0.704362 49.3054 
-0.850631 -59.5442 -0.0648864 -3.89319 0.701817 49.1272 -0.850581 -59.5406 -0.0646928 -3.88157 0.701817 49.1272 
-0.853016 -59.7111 -0.12607 -7.56423 0.698774 48.9142 -0.852995 -59.7097 -0.125894 -7.55362 0.698774 48.9142 
-0.854973 -59.8481 -0.185861 -11.1517 0.695107 48.6575 -0.854957 -59.847 -0.185704 -11.1423 0.695107 48.6575 
-0.8441 -59.087 -0.24166 -14.4996 0.690659 48.3462 -0.856575 -59.9602 -0.241517 -14.491 0.690659 48.3462 
-0.805478 -56.3834 -0.291504 -17.4902 0.68523 47.9661 -0.840928 -58.8649 -0.291393 -17.4836 0.68523 47.9661 
-0.680082 -47.6057 -0.334305 -20.0583 0.678568 47.4997 -0.782397 -54.7678 -0.33421 -20.0526 0.678568 47.4997 
-0.436317 -30.5422 -0.369848 -22.1909 0.67036 46.9252 -0.583175 -40.8223 -0.369758 -22.1855 0.67036 46.9252 
-0.250625 -17.5438 -0.398599 -23.9159 0.660141 46.2099 -0.313273 -21.9291 -0.398535 -23.9121 0.66023 46.2161 
-0.179962 -12.5973 -0.421421 -25.2853 0.646894 45.2826 -0.193099 -13.5169 -0.421339 -25.2803 0.646996 45.2897 
-0.156183 -10.9328 -0.439327 -26.3596 0.63027 44.1189 -0.158449 -11.0914 -0.439254 -26.3553 0.630385 44.1269 
-0.146789 -10.2753 -0.453296 -27.1978 0.609505 42.6653 -0.146929 -10.285 -0.453185 -27.1911 0.609635 42.6745 
-0.148154 -10.3708 -0.464189 -27.8513 0.583826 40.8678 -0.146891 -10.2824 -0.464096 -27.8458 0.583971 40.878 
-0.149753 -10.4827 -0.472709 -28.3626 0.552577 38.6804 -0.148271 -10.3789 -0.47257 -28.3542 0.552736 38.6915 
-0.15164 -10.6148 -0.479412 -28.7647 0.515405 36.0784 -0.149784 -10.4849 -0.479099 -28.7459 0.515575 36.0903 
-0.153883 -10.7718 -0.484725 -29.0835 0.472474 33.0732 -0.151704 -10.6193 -0.484416 -29.065 0.47265 33.0855 
-0.156543 -10.958 -0.488971 -29.3382 0.424629 29.724 -0.153831 -10.7681 -0.488843 -29.3306 0.424804 29.7362 
-0.159741 -11.1819 -0.492394 -29.5437 0.373439 26.1407 -0.156371 -10.9459 -0.492335 -29.5401 0.373604 26.1523 
-0.163614 -11.453 -0.495179 -29.7108 0.321047 22.4733 -0.159465 -11.1626 -0.495155 -29.7093 0.321199 22.4839 
-0.168334 -11.7834 -0.497465 -29.8479 0.269849 18.8895 -0.163205 -11.4243 -0.497446 -29.8468 0.269984 18.8989 
-0.174119 -12.1883 -0.484768 -29.0861 0.222069 15.5448 -0.16793 -11.7551 -0.499335 -29.9601 0.222192 15.5535 
-0.18124 -12.6868 -0.439663 -26.3798 0.179389 12.5572 -0.173946 -12.1762 -0.481062 -28.8637 0.179484 12.5638 
-0.190025 -13.3017 -0.293221 -17.5933 0.142739 9.99174 -0.182188 -12.7532 -0.412708 -24.7625 0.14282 9.9974 
-0.201495 -14.1047 -0.00854514 -0.512708 0.112304 7.86125 -0.190465 -13.3326 -0.180051 -10.803 0.11238 7.86663 
-0.216088 -15.1262 0.208312 12.4987 0.0876847 6.13793 -0.210089 -14.7062 0.13515 8.10899 0.0877395 6.14176 
-0.234491 -16.4143 0.290835 17.4501 0.0681421 4.76995 -0.23684 -16.5788 0.275492 16.5295 0.068213 4.77491 
-0.257541 -18.0279 0.318604 19.1162 0.0528101 3.69671 -0.290041 -20.3029 0.315958 18.9575 0.0528719 3.70103 
-0.286048 -20.0234 0.329575 19.7745 0.040848 2.85936 -0.408151 -28.5706 0.329412 19.7647 0.0409432 2.86603 
-0.320616 -22.4431 0.327981 19.6789 0.0315207 2.20645 -0.395055 -27.6539 0.329456 19.7674 0.0316002 2.21201 
-0.361419 -25.2994 0.326114 19.5668 0.0242249 1.69575 -0.470349 -32.9244 0.327845 19.6707 0.0243438 1.70407 
-0.407973 -28.5581 0.32391 19.4346 0.0184853 1.29397 -0.448704 -31.4093 0.326077 19.5646 0.0187537 1.31276 
-0.458992 -32.1294 0.32129 19.2774 0.0139363 0.975538 -0.43906 -30.7342 0.323836 19.4301 0.0142008 0.994056 
-0.512444 -35.8711 0.318184 19.0911 0.0103005 0.721036 -0.470166 -32.9116 0.321352 19.2811 0.0104097 0.72868 
-0.565823 -39.6076 0.314449 18.867 0.007369 0.51583 -0.4907 -34.349 0.318385 19.1031 0.00741935 0.519354 
-0.616591 -43.1614 0.309927 18.5956 0.0049842 0.348894 -0.522762 -36.5934 0.314771 18.8863 0.00500471 0.35033 
-0.662642 -46.3849 0.304415 18.2649 0.00302716 0.211901 -0.561593 -39.3115 0.310404 18.6242 0.00304322 0.213025 
-0.702633 -49.1843 0.297659 17.8595 0.0138997 0.972978 -0.601356 -42.0949 0.304886 18.2931 0.00142545 0.0997812 
-0.736075 -51.5252 0.289343 17.3606 0.0525222 3.67655 -0.638936 -44.7255 0.29786 17.8716 0.0170723 1.19506 
-0.763202 -53.4242 0.279083 16.745 0.177918 12.4543 -0.646523 -45.2566 0.288234 17.2941 0.0756032 5.29222 
-0.784721 -54.9305 0.265688 15.9413 0.421683 29.5178 -0.707921 -49.5545 0.278568 16.7141 0.274825 19.2377 
-0.801545 -56.1081 0.248645 14.9187 0.607375 42.5162 -0.725202 -50.7642 0.255651 15.3391 0.544727 38.1309 
-0.8146 -57.022 0.227154 13.6293 0.678038 47.4627 -0.751677 -52.6174 0.224411 13.4647 0.664901 46.5431 
-0.824712 -57.7298 0.200235 12.0141 0.701817 49.1272 -0.781935 -54.7355 0.162281 9.73684 0.699551 48.9686 
-0.832564 -58.2795 0.166944 10.0166 0.711211 49.7847 -0.79607 -55.7249 0.0243481 1.46089 0.711071 49.775 
-0.838695 -58.7087 0.126575 7.59448 0.709846 49.6892 -0.785647 -54.9953 0.0396419 2.37851 0.711109 49.7776 
-0.84352 -59.0464 0.0789227 4.73536 0.708247 49.5773 -0.778662 -54.5064 -0.0482883 -2.8973 0.709729 49.6811 
-0.847349 -59.3144 0.0245561 1.47336 0.70636 49.4452 -0.795272 -55.6691 -0.0230109 -1.38066 0.708216 49.5751 
-0.850416 -59.5291 -0.0350256 -2.10154 0.704117 49.2882 -0.82537 -57.7759 -0.0117485 -0.704909 0.706296 49.4407 
-0.852897 -59.7028 -0.0974487 -5.84692 0.701457 49.102 -0.817083 -57.1958 -0.0480748 -2.88449 0.704169 49.2919 
-0.854921 -59.8444 -0.159787 -9.58719 0.698259 48.8781 -0.819614 -57.373 -0.0720547 -4.32328 0.701629 49.1141 
-0.856587 -59.9611 -0.219075 -13.1445 0.694386 48.607 -0.808848 -56.6194 -0.109499 -6.56991 0.698535 48.8974 
-0.85659 -59.9613 -0.272855 -16.3713 0.689666 48.2766 -0.825243 -57.767 -0.154847 -9.2908 0.694795 48.6357 
-0.8441 -59.087 -0.319558 -19.1735 0.683881 47.8717 -0.815798 -57.1058 -0.201283 -12.077 0.69007 48.3049 
-0.805478 -56.3834 -0.358612 -21.5167 0.67676 47.3732 -0.748461 -52.3923 -0.24517 -14.7102 0.684054 47.8838 
-0.680082 -47.6057 -0.390292 -23.4175 0.667975 46.7583 -0.638106 -44.6674 -0.254031 -15.2419 0.675812 47.3068 
-0.436317 -30.5422 -0.415423 -24.9254 0.656505 45.9553 -0.46468 -32.5276 -0.325733 -19.544 0.667535 46.7274 
